Price,Close,High,Low,Open,Volume
Ticker,SHY,SHY,SHY,SHY,SHY
Date,,,,,
2013-04-23,68.87084197998047,68.87898982649578,68.87084197998047,68.87898982649578,524900
2013-04-24,68.87901306152344,68.87901306152344,68.8627111432635,68.8708652122596,578300
2013-04-25,68.87084197998047,68.88714389274126,68.86268791373499,68.86268791373499,688100
2013-04-26,68.88712310791016,68.89527717169537,68.87082120006802,68.87082120006802,685900
2013-04-29,68.9034423828125,68.9034423828125,68.88714047086148,68.88714047086148,496700
2013-04-30,68.89533233642578,68.91163425732093,68.89533233642578,68.91163425732093,506700
2013-05-01,68.9091796875,68.91732917572668,68.89286826907988,68.90102397828994,1051500
2013-05-02,68.90099334716797,68.90914905275227,68.89283764158368,68.89283764158368,544900
2013-05-03,68.87655639648438,68.90101730076054,68.87655639648438,68.90101730076054,1145200
2013-05-06,68.87655639648438,68.89286159234089,68.87655639648438,68.89286159234089,576100
2013-05-07,68.87655639648438,68.89286159234089,68.87655639648438,68.87655639648438,539800
2013-05-08,68.88472747802734,68.88472747802734,68.87657176778757,68.88472747802734,540000
2013-05-09,68.87655639648438,68.88471210490403,68.87655639648438,68.87655639648438,353500
2013-05-10,68.86837005615234,68.88468146573649,68.86021435136027,68.87652576094442,470800
2013-05-13,68.85208129882812,68.86838649132343,68.85208129882812,68.86838649132343,829600
2013-05-14,68.85208129882812,68.86838649132343,68.84392559208972,68.85208129882812,517900
2013-05-15,68.8602523803711,68.86840808966727,68.8602523803711,68.8602523803711,538400
2013-05-16,68.87655639648438,68.88471210490403,68.86840068806472,68.86840068806472,499400
2013-05-17,68.8602523803711,68.88471950825962,68.8602523803711,68.88471950825962,460300
2013-05-20,68.86837005615234,68.88468146573649,68.85206486754821,68.88468146573649,364700
2013-05-21,68.86837005615234,68.87652576094442,68.86021435136027,68.86021435136027,440800
2013-05-22,68.84387969970703,68.87649628393643,68.84387969970703,68.86834058263474,1022500
2013-05-23,68.8602523803711,68.86840808966727,68.84394718276218,68.8602523803711,835700
2013-05-24,68.84387969970703,68.86018488133305,68.84387969970703,68.86018488133305,1251800
2013-05-28,68.79505920410156,68.86844196090831,68.79505920410156,68.86844196090831,995800
2013-05-29,68.79505920410156,68.81136440972978,68.7869034907942,68.79505920410156,796000
2013-05-30,68.81132507324219,68.81948078188728,68.8031693645971,68.81948078188728,1437300
2013-05-31,68.80316925048828,68.81948066775142,68.77870834557652,68.81948066775142,1320700
2013-06-03,68.82521057128906,68.84152528007455,68.79258737595637,68.80890208474186,2606400
2013-06-04,68.82521057128906,68.82521057128906,68.79258737595637,68.81705321689631,764900
2013-06-05,68.83332824707031,68.83332824707031,68.80070507054309,68.80886242023357,663900
2013-06-06,68.82521057128906,68.84152528007455,68.80890208474186,68.82521057128906,1572400
2013-06-07,68.81707000732422,68.81707000732422,68.79260416041494,68.79260416041494,501800
2013-06-10,68.7926025390625,68.7926025390625,68.76813669272985,68.78444518287174,789800
2013-06-11,68.78441619873047,68.78441619873047,68.75179923219073,68.7681077154606,683100
2013-06-12,68.77625274658203,68.80071857822216,68.75993804399799,68.76809539529,2149200
2013-06-13,68.80889892578125,68.82520741157974,68.75996102390978,68.75996102390978,1568700
2013-06-14,68.85779571533203,68.85779571533203,68.82517253802713,68.82517253802713,791700
2013-06-17,68.85779571533203,68.86595306521697,68.84963836544709,68.86595306521697,890800
2013-06-18,68.85779571533203,68.86595306521697,68.82517253802713,68.84148723779701,1762700
2013-06-19,68.77625274658203,68.85780759279444,68.76809539529,68.84965024150243,884400
2013-06-20,68.76812744140625,68.78443592935416,68.74366159836497,68.75181895345834,3282200
2013-06-21,68.71102142333984,68.75180196649194,68.69471293942138,68.73548726033619,3785200
2013-06-24,68.67840576171875,68.6947204696629,68.62131672839016,68.62131672839016,1885200
2013-06-25,68.67025756835938,68.70288076636164,68.65394908047764,68.70288076636164,2382600
2013-06-26,68.70287322998047,68.71103058414592,68.6702500355568,68.70287322998047,1452800
2013-06-27,68.74363708496094,68.75179443714546,68.71101389845944,68.72732238059189,2783900
2013-06-28,68.73551177978516,68.759977625509,68.71104593406132,68.72735442379738,3109100
2013-07-01,68.76564025878906,68.77379303028091,68.724851507371,68.73301050235256,4884800
2013-07-02,68.7738037109375,68.7738037109375,68.75749194193085,68.7656509381795,1026500
2013-07-03,68.76564025878906,68.78195202526247,68.73301050235256,68.78195202526247,692600
2013-07-05,68.69226837158203,68.71673914964502,68.67595659403801,68.67595659403801,484500
2013-07-08,68.74115753173828,68.74931652603829,68.69221601291656,68.69221601291656,753800
2013-07-09,68.7330551147461,68.76568489236153,68.7248961144688,68.76568489236153,947900
2013-07-10,68.7330551147461,68.74120789152965,68.71673711419152,68.7248961144688,1401900
2013-07-11,68.7901611328125,68.7901611328125,68.74121335075519,68.76569035353096,835200
2013-07-12,68.74935150146484,68.8064520436358,68.74935150146484,68.77382227332492,2106800
2013-07-15,68.78199005126953,68.79014905076177,68.76567827577819,68.7738310517773,1025700
2013-07-16,68.7901611328125,68.81463191209404,68.78200213188724,68.80647291116878,836000
2013-07-17,68.81462097167969,68.84725074669888,68.80646197205158,68.83093274744267,728400
2013-07-18,68.80648040771484,68.83911019147669,68.79832140590065,68.82279841134321,909900
2013-07-19,68.83910369873047,68.84726269977511,68.8064739180462,68.82279192013549,519100
2013-07-22,68.83910369873047,68.84726269977511,68.81463291909084,68.83094469768582,1377400
2013-07-23,68.83089447021484,68.8390534653057,68.81458270352293,68.8390534653057,1087100
2013-07-24,68.79827117919922,68.83090093913947,68.77380041511663,68.79827117919922,575400
2013-07-25,68.83910369873047,68.83910369873047,68.78200313840655,68.78200313840655,582700
2013-07-26,68.84721374511719,68.84721374511719,68.82274298287778,68.830895754631,644800
2013-07-29,68.83910369873047,68.84726269977511,68.82279192013549,68.82279192013549,440300
2013-07-30,68.84721374511719,68.85537274036028,68.830895754631,68.830895754631,542100
2013-07-31,68.84721374511719,68.85537274036028,68.7982659971485,68.82274298287778,1283900
2013-08-01,68.82110595703125,68.83742742922487,68.78846923746178,68.82926669312806,6766100
2013-08-02,68.87008666992188,68.87008666992188,68.80481320943792,68.80481320943792,1187100
2013-08-05,68.8619155883789,68.87007632591865,68.83743960057858,68.8619155883789,870600
2013-08-06,68.85379791259766,68.8619586552412,68.83748265213335,68.83748265213335,881800
2013-08-07,68.87008666992188,68.87008666992188,68.84560445362554,68.86192593115642,704600
2013-08-08,68.87008666992188,68.87008666992188,68.85376519239098,68.85376519239098,709400
2013-08-09,68.85379791259766,68.87011939788472,68.85379791259766,68.8619586552412,566000
2013-08-12,68.85379791259766,68.88643465834903,68.85379791259766,68.88643465834903,511600
2013-08-13,68.82110595703125,68.84558194050392,68.81294522093444,68.84558194050392,531400
2013-08-14,68.82110595703125,68.83742742922487,68.81294522093444,68.82110595703125,972600
2013-08-15,68.79663848876953,68.81295373816478,68.78032323937428,68.78847775166264,704200
2013-08-16,68.8048095703125,68.81296408382684,68.7721728417967,68.78848809364487,2293500
2013-08-19,68.78849792480469,68.79665866430483,68.76402193112463,68.79665866430483,1951100
2013-08-20,68.8048095703125,68.81296408382684,68.79664883197869,68.79664883197869,1649400
2013-08-21,68.76399230957031,68.81294427584332,68.76399230957031,68.79662902869156,651200
2013-08-22,68.73953247070312,68.7640084595881,68.71505648181815,68.7476932086045,735000
2013-08-23,68.73953247070312,68.7640084595881,68.69058049293318,68.69058049293318,638200
2013-08-26,68.76399230957031,68.78031378153977,68.75583157358558,68.75583157358558,733100
2013-08-27,68.79663848876953,68.79663848876953,68.76400176516049,68.76400176516049,802800
2013-08-28,68.75581359863281,68.78029580018658,68.73949835574636,68.75581359863281,709200
2013-08-29,68.77216339111328,68.77216339111328,68.73136592987005,68.75584191668854,653200
2013-08-30,68.78031158447266,68.78031158447266,68.7558293773005,68.76399011302455,847700
2013-09-03,68.75421905517578,68.75421905517578,68.7134128738822,68.72157535537075,2991200
2013-09-04,68.6889419555664,68.73791062569144,68.68078569900393,68.72158566026641,947200
2013-09-05,68.6236572265625,68.6481446756565,68.59101974673774,68.6236572265625,1315100
2013-09-06,68.6889419555664,68.7134231775539,68.6562982508664,68.6562982508664,765500
2013-09-09,68.70525360107422,68.72157233718548,68.69709111994416,68.69709111994416,795600
2013-09-10,68.6807861328125,68.68894238942649,68.66446116728436,68.6807861328125,922200
2013-09-11,68.71338653564453,68.72154901400434,68.68074907449873,68.69706780507163,864100
2013-09-12,68.71338653564453,68.73787397072397,68.70523028343145,68.72154901400434,1586100
2013-09-13,68.71338653564453,68.72971149236416,68.70523028343145,68.70523028343145,564700
2013-09-16,68.76239013671875,68.81135257947544,68.76239013671875,68.81135257947544,737400
2013-09-17,68.78684997558594,68.80316870938216,68.77052501564175,68.77868749561385,668400
2013-09-18,68.87663269042969,68.89295142756981,68.76238285200115,68.78686407078595,744300
2013-09-19,68.85220336914062,68.90116584361579,68.85220336914062,68.88484709417538,5185900
2013-09-20,68.86032104492188,68.86848352814519,68.84400230462566,68.86032104492188,606600
2013-09-23,68.87663269042969,68.87663269042969,68.84398899000021,68.84398899000021,849600
2013-09-24,68.88479614257812,68.89295239818848,68.8603086972991,68.88479614257812,674500
2013-09-25,68.90926361083984,68.90926361083984,68.86845743633367,68.88478239659537,1570500
2013-09-26,68.87663269042969,68.91743264635461,68.86847020878501,68.91743264635461,497100
2013-09-27,68.91741943359375,68.9337443937533,68.89293821950247,68.90926317966202,2082200
2013-09-30,68.93373107910156,68.93373107910156,68.90108739123568,68.90108739123568,1717500
2013-10-01,68.9157485961914,68.9320707994527,68.89126217756363,68.9239128115579,7696500
2013-10-02,68.92395782470703,68.9402800386281,68.91579360400863,68.92395782470703,1773800
2013-10-03,68.92395782470703,68.9402800386281,68.90762938331022,68.90762938331022,693200
2013-10-04,68.89945983886719,68.92394626938145,68.89945983886719,68.90761783072215,498600
2013-10-07,68.89945983886719,68.92394626938145,68.88313140020789,68.92394626938145,602100
2013-10-08,68.84234619140625,68.88316107816469,68.83418819603646,68.88316107816469,572200
2013-10-09,68.86687469482422,68.87503269443901,68.83422401392316,68.8587104677288,696200
2013-10-10,68.86687469482422,68.86687469482422,68.85054624063338,68.85054624063338,469700
2013-10-11,68.86687469482422,68.90768337534007,68.86687469482422,68.89952537572528,889600
2013-10-14,68.84234619140625,68.86683885994773,68.82602397318931,68.8505104142534,581200
2013-10-15,68.86687469482422,68.88319692153443,68.85054624063338,68.86687469482422,1396400
2013-10-16,68.89131164550781,68.89947586673668,68.84233254561076,68.87498320305008,785600
2013-10-17,68.9157485961914,68.9320707994527,68.90758438082493,68.9239128115579,1823500
2013-10-18,68.9157485961914,68.9320707994527,68.9157485961914,68.9239128115579,647100
2013-10-21,68.9157485961914,68.9320707994527,68.90758438082493,68.9239128115579,453700
2013-10-22,68.97296142578125,68.97296142578125,68.94847498025149,68.94847498025149,1274200
2013-10-23,68.94841766357422,68.97290408874845,68.94841766357422,68.97290408874845,1109600
2013-10-24,68.94029998779297,68.95662843391473,68.94029998779297,68.94846421085384,1312200
2013-10-25,68.95658874511719,68.97291095436695,68.94026030839346,68.95658874511719,1739300
2013-10-28,68.97296142578125,68.97296142578125,68.94847498025149,68.94847498025149,716400
2013-10-29,68.97296142578125,68.97296142578125,68.95663920458759,68.96479720144515,548500
2013-10-30,68.97296142578125,68.98928364697491,68.96479720144515,68.97296142578125,524500
2013-10-31,68.9810791015625,68.9810791015625,68.95659267255624,68.97291488273565,1532500
2013-11-01,68.955810546875,68.97214266665829,68.955810546875,68.96397660676665,1213600
2013-11-04,68.97209930419922,68.98025913008217,68.96393324944154,68.96393324944154,933500
2013-11-05,68.97209930419922,68.97209930419922,68.94760113992616,68.97209930419922,1523800
2013-11-06,68.98847198486328,69.00479787657899,68.98030592456594,68.98847198486328,1145400
2013-11-07,69.00476837158203,69.01293442838772,68.99660854365261,69.00476837158203,627300
2013-11-08,68.955810546875,68.9803024976713,68.955810546875,68.97214266665829,1591100
2013-11-11,68.97209930419922,68.97209930419922,68.94760113992616,68.94760113992616,257500
2013-11-12,68.955810546875,68.96397660676665,68.93948465597033,68.93948465597033,1296400
2013-11-13,68.955810546875,68.9803024976713,68.955810546875,68.96397660676665,3394800
2013-11-14,68.99658203125,69.00474185604394,68.97209009912038,68.98024992391433,470300
2013-11-15,68.99658203125,69.01290790971177,68.99658203125,69.01290790971177,544700
2013-11-18,69.02930450439453,69.02930450439453,68.99664648808789,69.01297238180136,1592900
2013-11-19,69.00476837158203,69.02110048519343,69.00476837158203,69.00476837158203,729700
2013-11-20,69.01293182373047,69.0455898208444,69.00476576723297,69.02109788022796,862500
2013-11-21,69.0455551147461,69.0455551147461,69.01289713404786,69.02106318644064,490600
2013-11-22,69.02930450439453,69.02930450439453,69.01297238180136,69.02930450439453,661800
2013-11-25,69.02930450439453,69.02930450439453,69.01297238180136,69.02930450439453,462700
2013-11-26,69.03741455078125,69.03741455078125,69.01292261343345,69.01292261343345,505800
2013-11-27,69.03741455078125,69.03741455078125,69.02108866884112,69.02925472424879,449600
2013-11-29,69.0455551147461,69.0455551147461,68.99657125813519,68.99657125813519,627900
2013-12-02,69.00395202636719,69.03661736667559,68.9549571310429,68.9549571310429,2508400
2013-12-03,69.02025604248047,69.02842393210445,69.02025604248047,69.02025604248047,577400
2013-12-04,69.00395202636719,69.02028158138307,68.99578413372093,68.99578413372093,827700
2013-12-05,69.0120620727539,69.0202237282824,68.98756464562562,69.00389418695401,454600
2013-12-06,68.98763275146484,69.00396230891407,68.97946485760146,68.98763275146484,984900
2013-12-09,68.98763275146484,69.00396230891407,68.97946485760146,68.98763275146484,397300
2013-12-10,69.0120620727539,69.0120620727539,68.98756464562562,69.00389418695401,390100
2013-12-11,68.98763275146484,69.01213020277746,68.98763275146484,68.99579441505068,418400
2013-12-12,68.9631118774414,68.97944766109568,68.94678232406312,68.97944766109568,1247900
2013-12-13,68.97945404052734,68.97945404052734,68.95495659305632,68.97128614794481,445300
2013-12-16,68.97945404052734,68.98762193310988,68.96311825536229,68.96311825536229,724700
2013-12-17,68.99578857421875,68.99578857421875,68.97129112497998,68.97945901815191,826700
2013-12-18,68.99578857421875,69.02028602345753,68.97129112497998,68.97945901815191,1675600
2013-12-19,68.95494842529297,68.97944586986225,68.94678053367794,68.95494842529297,767900
2013-12-20,68.93043518066406,68.9630942790865,68.93043518066406,68.93043518066406,851000
2013-12-23,68.9222640991211,68.9385936475761,68.9222640991211,68.9385936475761,624400
2013-12-24,68.89781188964844,68.92230934354947,68.89781188964844,68.90597355409665,711000
2013-12-26,68.89044189453125,68.91495167451912,68.89044189453125,68.89861182119387,729000
2013-12-27,68.92310333251953,68.93127325775534,68.91493963911074,68.92310333251953,423700
2013-12-30,68.93942260742188,68.93942260742188,68.92308276182702,68.93125268462445,442900
2013-12-31,68.92310333251953,68.94761310822697,68.92310333251953,68.93127325775534,609800
2014-01-02,68.955810546875,68.955810546875,68.93130699100317,68.93947692023714,2412500
2014-01-03,68.9312744140625,68.95577795835395,68.92310448868965,68.9312744140625,1062700
2014-01-06,68.93942260742188,68.93942260742188,68.92308276182702,68.92308276182702,699500
2014-01-07,68.93942260742188,68.93942260742188,68.93125268462445,68.93942260742188,664900
2014-01-08,68.87408447265625,68.91492786002725,68.86591454881686,68.91492786002725,608600
2014-01-09,68.89044189453125,68.89044189453125,68.86593834637151,68.89044189453125,1121100
2014-01-10,68.955810546875,68.96398047610897,68.9231370617692,68.93130699100317,491900
2014-01-13,68.97212982177734,68.98846344354071,68.96395989498154,68.96395989498154,1269200
2014-01-14,68.955810546875,68.98031410274683,68.93947692023714,68.96398047610897,487000
2014-01-15,68.9312744140625,68.9312744140625,68.91494079514392,68.9312744140625,800100
2014-01-16,68.94758605957031,68.94758605957031,68.93124621550893,68.93941613753962,738600
2014-01-17,68.94758605957031,68.95574974977642,68.93941613753962,68.95574974977642,418300
2014-01-21,68.93942260742188,68.963926143989,68.93942260742188,68.95575622119156,498600
2014-01-22,68.90679931640625,68.93130287081344,68.90679931640625,68.91496924515188,622700
2014-01-23,68.97212982177734,68.98029351674492,68.90678287106742,68.90678287106742,886600
2014-01-24,68.99662017822266,69.02112372209676,68.96394670911485,68.96394670911485,781200
2014-01-27,68.98844146728516,69.00478131567169,68.97210785072485,68.98027154309189,1166400
2014-01-28,68.98844146728516,69.00478131567169,68.98027154309189,68.99661139147842,645100
2014-01-29,69.03744506835938,69.03744506835938,69.00477783688565,69.01294152884113,538500
2014-01-30,69.02925109863281,69.02925109863281,69.00474756986236,69.02108117843493,579400
2014-01-31,69.06197357177734,69.06197357177734,69.03746379378525,69.05380364577998,939500
2014-02-03,69.08076477050781,69.105274983887,69.0317381102262,69.04808240816115,54448200
2014-02-04,69.0888900756836,69.0888900756836,69.06437987671143,69.06437987671143,2357300
2014-02-05,69.05622863769531,69.08074507760882,69.05622863769531,69.06440078433315,3985300
2014-02-06,69.06439971923828,69.06439971923828,69.03988951322422,69.05622757272647,1420700
2014-02-07,69.08076477050781,69.08893068595205,69.05624832360539,69.05624832360539,1426700
2014-02-10,69.06439971923828,69.08074401226189,69.05622757272647,69.07257186575009,1571900
2014-02-11,69.048095703125,69.048095703125,69.03175140204301,69.039923552584,1295500
2014-02-12,69.01534271240234,69.03168076324148,69.00717057022375,69.03168076324148,2196700
2014-02-13,69.05622863769531,69.07257293097099,68.99903607827338,69.03989057794111,1334300
2014-02-14,69.05622863769531,69.07257293097099,69.04806272457894,69.05622863769531,1279000
2014-02-18,69.08076477050781,69.09710283491953,69.06442047257286,69.06442047257286,1081300
2014-02-19,69.05622863769531,69.10525528400088,69.05622863769531,69.09708313736303,1357800
2014-02-20,69.06439971923828,69.06439971923828,69.03988951322422,69.03988951322422,1012600
2014-02-21,69.07256317138672,69.07256317138672,69.03988082297468,69.04805296845784,750300
2014-02-24,69.07256317138672,69.07256317138672,69.04805296845784,69.05621888042042,1647600
2014-02-25,69.06439971923828,69.08074401226189,69.05622757272647,69.06439971923828,666400
2014-02-26,69.09707641601562,69.10524856185852,69.06439406616488,69.06439406616488,2079600
2014-02-27,69.0888900756836,69.10523436401141,69.0888900756836,69.0970622198475,362600
2014-02-28,69.0888900756836,69.0970622198475,69.06437987671143,69.08072416503926,2360500
2014-03-03,69.12812042236328,69.12812042236328,69.09543735321132,69.09543735321132,2587200
2014-03-04,69.07093048095703,69.09545214033972,69.06276282934469,69.09545214033972,49419100
2014-03-05,69.09546661376953,69.09546661376953,69.04642951958091,69.054603407754,2176200
2014-03-06,69.05458068847656,69.07092222459642,69.04640680299273,69.05458068847656,1044400
2014-03-07,69.0055923461914,69.03828167341247,69.0055923461914,69.0055923461914,807400
2014-03-10,69.01375579833984,69.03010357838048,68.99741425315048,68.99741425315048,450100
2014-03-11,69.01375579833984,69.03010357838048,69.0055881431708,69.02192968836016,337500
2014-03-12,69.03827667236328,69.04644432743815,69.03010278243721,69.04644432743815,342400
2014-03-13,69.07910919189453,69.07910919189453,68.99738902612391,69.01373056533845,2012000
2014-03-14,69.06277465820312,69.08729008693618,69.06277465820312,69.08729008693618,1035600
2014-03-17,69.03827667236328,69.06279210729029,69.03010278243721,69.05461821736422,659700
2014-03-18,69.05458068847656,69.0627545739604,69.03823915235671,69.04640680299273,317000
2014-03-19,68.9402084350586,69.06279184407768,68.91569300022502,69.04644406428784,567200
2014-03-20,68.94835662841797,68.9565242804177,68.93200885472082,68.9401827415694,826800
2014-03-21,68.9565200805664,68.96469396691714,68.93200465636266,68.94835242906414,452200
2014-03-24,68.92382049560547,68.94016826587,68.89930507505623,68.89930507505623,1761600
2014-03-25,68.9320297241211,68.95654515724009,68.92385583479785,68.92385583479785,962000
2014-03-26,68.9810791015625,68.99742064826651,68.94021588252471,68.94021588252471,598400
2014-03-27,68.97289276123047,68.98923430498485,68.95654498262537,68.95654498262537,447800
2014-03-28,68.97289276123047,68.98106665053302,68.94837732817356,68.94837732817356,335900
2014-03-31,69.01375579833984,69.01375579833984,68.95655103790014,68.96472492792047,1502200
2014-04-01,68.97367858886719,68.99820634966423,68.97367858886719,68.99003042939856,4107900
2014-04-02,68.9491958618164,68.96554771154887,68.9491958618164,68.95737178668264,504800
2014-04-03,68.96551513671875,68.97368482132275,68.94916329470983,68.94916329470983,2637400
2014-04-04,69.02275085449219,69.02275085449219,68.99005339894306,69.00639900851664,726400
2014-04-07,69.03092956542969,69.0472814135429,69.02275987777587,69.02275987777587,423300
2014-04-08,69.03909301757812,69.04726894015775,69.02274740882054,69.03909301757812,455900
2014-04-09,69.07174682617188,69.08809242460094,69.00635195966017,69.03087347550263,939600
2014-04-10,69.11264038085938,69.12081006426332,69.07994293804492,69.08811262144887,731900
2014-04-11,69.10448455810547,69.12083016606657,69.09630863592425,69.1126604802867,2225800
2014-04-14,69.0962905883789,69.12898803216208,69.07176906464146,69.12898803216208,520300
2014-04-15,69.0962905883789,69.10446650842464,69.06359314459573,69.07994498468719,303500
2014-04-16,69.07174682617188,69.08809242460094,69.06357090875848,69.07174682617188,381100
2014-04-17,69.05545043945312,69.07179604953075,69.03092266973347,69.06362012629086,2592700
2014-04-21,69.05545043945312,69.05545043945312,69.03092266973347,69.03909859297335,592800
2014-04-22,69.02275085449219,69.04727238705352,69.02275085449219,69.03909646406576,543100
2014-04-23,69.05545043945312,69.07179604953075,69.04727451621324,69.05545043945312,553100
2014-04-24,69.03909301757812,69.06361454891534,69.0309170949985,69.0309170949985,979000
2014-04-25,69.0472183227539,69.07173983611479,69.0472183227539,69.05539423933989,270300
2014-04-28,69.0472183227539,69.07173983611479,69.0472183227539,69.0472183227539,280400
2014-04-29,69.03909301757812,69.05544486273737,69.03909301757812,69.05544486273737,401300
2014-04-30,69.0881118774414,69.0881118774414,69.07176627440998,69.07176627440998,484000
2014-05-01,69.08889770507812,69.10524736220546,69.07254804795079,69.07254804795079,1141100
2014-05-02,69.08076477050781,69.08894272337335,69.03988748208074,69.04805919699596,543100
2014-05-05,69.08889770507812,69.08889770507812,69.064370100414,69.08071975754133,1540800
2014-05-06,69.06436920166016,69.07254714909054,69.05619125422979,69.06436920166016,432900
2014-05-07,69.08889770507812,69.10524736220546,69.0561921528772,69.0561921528772,645400
2014-05-08,69.10531616210938,69.12985002914519,69.08896648870463,69.10531616210938,729300
2014-05-09,69.12981414794922,69.12981414794922,69.06440301237633,69.06440301237633,361700
2014-05-12,69.11344909667969,69.12980499738252,69.09709943392525,69.09709943392525,1001200
2014-05-13,69.13798522949219,69.14616318085135,69.12163556472302,69.13798522949219,486500
2014-05-14,69.16248321533203,69.18701705889885,69.13795560971171,69.13795560971171,644600
2014-05-15,69.17070007324219,69.18705597815396,69.15435040628041,69.16252212078629,337200
2014-05-16,69.17888641357422,69.18706436702168,69.1625305066793,69.1625305066793,446600
2014-05-19,69.19524383544922,69.21159974417672,69.17889416467318,69.18707211903693,362200
2014-05-20,69.20341491699219,69.21159287054375,69.17888729428832,69.17888729428832,349900
2014-05-21,69.20341491699219,69.20341491699219,69.17888729428832,69.17888729428832,372800
2014-05-22,69.18707275390625,69.19524447039352,69.17071684502866,69.17889479946746,468300
2014-05-23,69.17070007324219,69.21158359757162,69.13799450136864,69.19522769265984,381500
2014-05-27,69.18707275390625,69.19524447039352,69.17071684502866,69.19524447039352,850200
2014-05-28,69.20341491699219,69.22794253969606,69.20341491699219,69.20341491699219,562000
2014-05-29,69.19524383544922,69.2361273693165,69.19524383544922,69.21159974417672,1651000
2014-05-30,69.21157836914062,69.21975632097873,69.18705075157585,69.19522246546443,895600
2014-06-02,69.16496276855469,69.19767722809283,69.15678259375886,69.189497053297,978100
2014-06-03,69.14861297607422,69.1731472623484,69.14861297607422,69.15678691173525,411200
2014-06-04,69.17311096191406,69.17311096191406,69.1485766885149,69.15675061988644,1034300
2014-06-05,69.18128967285156,69.18946984443052,69.1567553977574,69.1567553977574,1187800
2014-06-06,69.16496276855469,69.189497053297,69.1486086586082,69.17314294335051,733600
2014-06-09,69.11589813232422,69.14043241846274,69.11589813232422,69.12407206794005,586500
2014-06-10,69.09953308105469,69.2385710924569,69.09953308105469,69.2385710924569,662600
2014-06-11,69.12405395507812,69.12405395507812,69.10769984848628,69.11588002160414,288000
2014-06-12,69.14861297607422,69.15678691173525,69.1077183391869,69.1077183391869,1129200
2014-06-13,69.10770416259766,69.11588433622617,69.06680953409936,69.06680953409936,582100
2014-06-16,69.09139251708984,69.09956645609762,69.07503215977809,69.07503215977809,337700
2014-06-17,69.03411102294922,69.06681924277251,69.03411102294922,69.04228495808248,726900
2014-06-18,69.09139251708984,69.09139251708984,69.05867804211444,69.07503215977809,540100
2014-06-19,69.08316802978516,69.10770231036886,69.0749878563759,69.10770231036886,318700
2014-06-20,69.08316802978516,69.09134820319443,69.05863374920146,69.09134820319443,508700
2014-06-23,69.08316802978516,69.10770231036886,69.0749878563759,69.10770231036886,668600
2014-06-24,69.10770416259766,69.10770416259766,69.07498970772787,69.08316988135638,576000
2014-06-25,69.11589813232422,69.13225224320139,69.10771795706287,69.10771795706287,453700
2014-06-26,69.13224029541016,69.1976692069021,69.13224029541016,69.1976692069021,368700
2014-06-27,69.14861297607422,69.16496708704182,69.14043280076764,69.15678691173525,524900
2014-06-30,69.15680694580078,69.16498712347708,69.14045283009554,69.14863300777183,1091800
2014-07-01,69.12814331054688,69.16086744097441,69.12814331054688,69.16086744097441,542700
2014-07-02,69.10360717773438,69.12814871710202,69.0954245841151,69.0954245841151,594300
2014-07-03,69.0954360961914,69.0954360961914,69.06271195775227,69.07907714771744,492600
2014-07-07,69.0790786743164,69.0790786743164,69.05453713031751,69.05453713031751,506100
2014-07-08,69.0954360961914,69.10361869117399,69.07089455273486,69.08725350120882,627700
2014-07-09,69.10360717773438,69.11996612348274,69.04634150537981,69.07906563836673,380900
2014-07-10,69.13633728027344,69.16087882176012,69.12815468594765,69.12815468594765,466100
2014-07-11,69.15267944335938,69.16904462803896,69.14449685101958,69.16086203569917,2614500
2014-07-14,69.14449310302734,69.1526756949236,69.12813416072369,69.12813416072369,672900
2014-07-15,69.11181640625,69.16908210067409,69.10363380947724,69.12817535830291,435700
2014-07-16,69.10360717773438,69.12814871710202,69.0954245841151,69.11996612348274,426700
2014-07-17,69.16089630126953,69.16089630126953,69.11181320589108,69.12817215718647,2408500
2014-07-18,69.10360717773438,69.14450766285039,69.10360717773438,69.12814871710202,2316600
2014-07-21,69.11181640625,69.14453431035584,69.10363380947724,69.14453431035584,2455200
2014-07-22,69.11181640625,69.12817535830291,69.10363380947724,69.11181640625,2456000
2014-07-23,69.13633728027344,69.14451363310853,69.12815468594765,69.14451363310853,478400
2014-07-24,69.11181640625,69.11999276153017,69.09545121270449,69.10363380947724,221200
2014-07-25,69.11997985839844,69.12816245364368,69.10362090939935,69.11997985839844,2324500
2014-07-28,69.08727264404297,69.11182043579247,69.08727264404297,69.0954552412928,2286900
2014-07-29,69.10360717773438,69.10360717773438,69.08724199049583,69.0954245841151,255200
2014-07-30,69.07088470458984,69.07088470458984,69.02997797700063,69.07088470458984,1110200
2014-07-31,69.10360717773438,69.10360717773438,69.05452409899908,69.07088304474746,1446200
2014-08-01,69.1911849975586,69.19936396558325,69.12571579243911,69.12571579243911,19826500
2014-08-04,69.1911849975586,69.19936396558325,69.1748145745352,69.18299978604689,1419200
2014-08-05,69.1911849975586,69.20754917709495,69.1666293630235,69.1666293630235,1278200
2014-08-06,69.20753479003906,69.22389896617358,69.19117061390455,69.19934958022894,949900
2014-08-07,69.240234375,69.240234375,69.18295042226576,69.21568500146856,1129200
2014-08-08,69.19932556152344,69.24843055985441,69.19932556152344,69.23206014591622,500400
2014-08-11,69.19932556152344,69.22387493894713,69.19932556152344,69.21569597546163,1264700
2014-08-12,69.19932556152344,69.22387493894713,69.19114659803793,69.20751076849253,1587100
