Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2018-07-27,249.8050537109375,251.9354302854918,248.8818805959211,251.8377736911189,76768700
2018-07-30,248.50022888183594,250.0447473767113,247.97648606262868,249.88497520604386,63742500
2018-07-31,249.7250213623047,250.33750805993566,248.88176181296566,249.26344856969368,68570500
2018-08-01,249.3079376220703,250.435282087603,248.65996377509936,249.92930986712963,53853300
2018-08-02,250.66610717773438,250.83473751219694,247.7989580645047,248.0031294429536,63426400
2018-08-03,251.74000549316406,251.7932628464959,250.61266163952322,250.79020421009133,53935400
2018-08-06,252.66323852539062,252.9738974643912,251.38500756134454,251.77557963864749,39400900
2018-08-07,253.49771118164062,253.87942523863754,253.19591029391069,253.32908084988236,43196600
2018-08-08,253.39114379882812,253.7906012053874,252.92957084681646,253.32902825337575,42114600
2018-08-09,253.04490661621094,253.8437941373104,252.91176321089392,253.45322208891557,35717000
2018-08-10,251.3495330810547,252.14842078670355,250.63938960665286,251.6069617836006,77076000
2018-08-13,250.40858459472656,252.2371597870531,250.1156419836955,251.62467297038836,65732900
2018-08-14,252.00631713867188,252.24600234152058,250.7458568664578,251.13642888891178,43842000
2018-08-15,250.12460327148438,250.79923291848888,248.686599730624,250.65720419863487,102925400
2018-08-16,252.14846801757812,253.0183837782162,251.5270957472354,251.56260969990868,69967900
2018-08-17,253.0360565185547,253.47988599074597,251.53591073541207,251.94422626485172,65618500
2018-08-20,253.57760620117188,253.84389311563598,253.03612002281758,253.48883486661452,39807500
2018-08-21,254.17222595214844,255.0332561002088,253.6129965553714,254.09233990820854,67272000
2018-08-22,254.02137756347656,254.5450931013599,253.49763493639148,253.76394887902484,44993300
2018-08-23,253.68414306640625,254.70494577972218,253.3645716520022,253.8439152290031,49204900
2018-08-24,255.2108917236328,255.3529204388044,254.2078325465637,254.2610899286021,57487400
2018-08-27,257.225830078125,257.33234482639574,256.24939973697053,256.40917185937667,57072400
2018-08-28,257.35009765625,257.7939271363428,256.8884976598644,257.6873853061911,46943500
2018-08-29,258.7347717285156,258.9655445735212,257.3233976238515,257.5630557245399,61485500
2018-08-30,257.68731689453125,258.6282329753944,257.092600719047,258.2554314810419,61229500
2018-08-31,257.69635009765625,258.140179714729,256.7909474309434,257.27914917403945,66140800
2018-09-04,257.25244140625,257.6074995729283,256.2493824457125,257.27907009152085,57594400
2018-09-05,256.56011962890625,257.10160578959284,255.54820229775174,256.89743443569347,72452400
2018-09-06,255.787841796875,256.9684164450401,254.75815402120662,256.6666156108415,65909900
2018-09-07,255.2908172607422,256.26724789773334,254.5007874897002,254.7404728351322,73524800
2018-09-10,255.73455810546875,256.5689597155982,255.53927204588095,256.30264576750454,50210900
2018-09-11,256.5777893066406,257.02161874815994,254.7403560065421,255.08652888454353,50530500
2018-09-12,256.6399841308594,257.24358579269136,255.8499816506508,256.58672675418035,59810800
2018-09-13,258.15789794921875,258.3443258744238,257.42115277604205,257.70521020465293,51034200
2018-09-14,258.20220947265625,258.54838233623184,257.4210653538625,258.3619815635373,55079900
2018-09-17,256.83538818359375,258.18462082789546,256.56021591461916,258.1491339532787,68244000
2018-09-18,258.22894287109375,258.82365936916335,257.0217122645313,257.04834095714324,61930400
2018-09-19,258.504150390625,258.9213513580419,258.1579502501414,258.2822355587908,49080600
2018-09-20,260.5989074707031,260.9184787850341,258.52178873975845,259.7645329642432,100360600
2018-09-21,260.36083984375,261.45761269257395,260.200344464458,261.34169029247494,105479700
2018-09-24,259.4959716796875,259.9239866684046,258.9163867572712,259.7813150054989,53409600
2018-09-25,259.2551574707031,260.05766154415363,259.0144144122169,259.9506646292709,44370000
2018-09-26,258.47943115234375,260.58377660882445,258.0603417149148,259.3978577222201,79739700
2018-09-27,259.20166015625,260.28950748207143,258.67557384787006,258.95199161647935,59249500
2018-09-28,259.2284240722656,259.727761180098,258.54184235195396,258.5774898512052,70091400
2018-10-01,260.12896728515625,261.1989634661565,259.4602094675966,260.46778172145326,62078900
2018-10-02,259.9775085449219,260.69083971183056,259.6030192064387,259.9775085449219,47258200
2018-10-03,260.1200256347656,261.4486157086013,259.7633602632728,261.0295264138458,64694600
2018-10-04,258.08709716796875,259.69210553069195,256.4999125561794,259.63860706605675,111545900
2018-10-05,256.642578125,258.8271712774559,255.21588894088282,258.31001039427775,105951700
2018-10-08,256.642578125,256.9992436180711,254.57388016862174,255.95596915870948,87742200
2018-10-09,256.26806640625,257.56990772534647,255.7063053186593,256.2591681367459,74339000
2018-10-10,248.15383911132812,255.83119659050328,247.77934979732228,255.7598471513721,214731000
2018-10-11,242.6878204345703,248.6887911916292,241.07385950184556,247.0659319900336,274840500
2018-10-12,246.05838012695312,247.0748781744301,242.86615991682004,246.7895348863604,183186500
2018-10-15,244.67630004882812,247.03034170561503,244.587126856646,245.7017237293282,102263700
2018-10-16,250.02638244628906,250.40089899479534,246.16543058370004,246.6380186021487,118255800
2018-10-17,250.07095336914062,250.695111261112,247.49399246014258,250.0620278867948,110626000
2018-10-18,246.45962524414062,249.73209323984952,245.18453310681264,249.13465741512297,134557500
2018-10-19,246.3258819580078,249.04548714557046,245.63037467389387,247.11056242456397,139901600
2018-10-22,245.22018432617188,247.31560422320294,244.68517250087024,246.99461345512103,82415800
2018-10-23,243.97183227539062,245.09535446998242,239.51344542298992,241.5999944163272,146352700
2018-10-24,236.57986450195312,244.1056242594676,236.02702884400423,243.72218227993628,177806700
2018-10-25,240.82423400878906,242.3668457953821,237.3912975916812,238.4167212180317,138061500
2018-10-26,236.58872985839844,241.64455220429213,233.87805041512033,237.1148434203108,201574600
2018-10-29,235.27792358398438,240.97575372731768,231.70231665806764,239.68281095394798,160749100
2018-10-30,238.7644500732422,239.07654260883967,234.61815556268994,235.1085944648674,157116000
2018-10-31,241.31468200683594,243.63304890912153,240.85991778191018,241.33250576026617,128296300
2018-11-01,243.88262939453125,244.07879945873134,241.0916755223415,242.17952274893688,99495000
2018-11-02,242.43812561035156,245.41632417623367,240.38725173475345,244.9883093263752,122634100
2018-11-05,243.77566528320312,244.3285008443668,241.95663600789746,242.92856098023867,65622500
2018-11-06,245.31826782226562,245.47876321419287,243.6508355340776,243.713259479327,60085900
2018-11-07,250.57020568847656,250.65045336689656,247.0658937931748,247.49390862324185,102752100
2018-11-08,250.11550903320312,250.7575178453981,248.97416305728257,249.76774178784,65584900
2018-11-09,247.67230224609375,248.99196727016925,246.26343683541072,248.80472265142413,98812600
2018-11-12,243.0445556640625,247.40484472138107,242.5273674478588,247.16410157980715,99673600
2018-11-13,242.58970642089844,245.50548118361553,241.86745003736456,243.50813288464084,98176600
2018-11-14,240.9312286376953,244.86350176859753,239.37079328955437,244.46226329188963,125335900
2018-11-15,243.44566345214844,243.9093529433486,238.0867027743603,239.6649613893908,135101400
2018-11-16,244.078857421875,244.98835854724607,241.83181302344755,242.34900113908057,126668000
2018-11-19,239.95042419433594,243.76680286156076,239.03199744440542,243.47253404363687,103061700
2018-11-20,235.50979614257812,238.0778310334612,234.6448681024103,236.6154672493297,136021300
2018-11-21,236.31236267089844,238.2116401111824,236.30346439989475,237.06136850996967,75563700
2018-11-23,234.73403930664062,236.13397913932772,234.57354393026174,234.67161536743865,42807900
2018-11-26,238.52365112304688,238.74657042316187,236.59762510463386,236.98996524978256,79981400
2018-11-27,239.32623291015625,239.32623291015625,236.8830452949714,237.48937945742293,75502400
2018-11-28,244.8367462158203,244.8367462158203,239.26376297348142,240.39621058389733,127629600
2018-11-29,244.3017578125,245.70167050031392,242.91964166269426,244.0609875245852,82346400
2018-11-30,245.79075622558594,246.35251708174778,243.8290831796718,244.15007383358022,98204200
2018-12-03,249.04547119140625,250.02632171176697,247.4493883388265,249.91932478442453,103176300
2018-12-04,240.975830078125,248.64426156553154,240.6637375292736,248.2162465946637,177986000
2018-12-06,240.6102294921875,240.72615190959465,234.01182208840015,237.1148692771766,204185400
2018-12-07,235.01943969726562,241.84076697001427,234.18126068996452,240.27140589901015,161018900
2018-12-10,235.46524047851562,236.43716550863462,230.60558811608786,234.84105545903276,151445900
2018-12-11,235.51876831054688,238.85363325284783,234.04750596611032,238.66638860838694,121504400
2018-12-12,236.70460510253906,239.86114978594813,236.6243574256507,238.49688485519258,97976700
2018-12-13,236.62437438964844,238.51472570119017,235.50977788880272,237.64979772806078,96662700
2018-12-14,232.25518798828125,235.42955700710894,231.70235241482038,234.47545576293268,116961100
2018-12-17,227.69871520996094,232.4156821266384,226.06694412299714,231.30108550488026,165492300
2018-12-18,227.44908142089844,230.0082049076415,225.8440593190549,229.33944683236652,134515100
2018-12-19,224.04281616210938,231.30106827818616,222.33972299140083,227.52927740072613,214992800
2018-12-20,220.39590454101562,224.3638663077274,218.14887365057305,222.7945189589598,252053400
2018-12-21,215.88006591796875,223.96100288010308,215.234308074358,221.29725519655113,255345600
2018-12-24,210.17588806152344,216.00563669064812,210.11311326960217,214.39124202550883,147311600
2018-12-26,220.79498291015625,220.79498291015625,209.65568091550543,211.63780135232858,218485400
2018-12-27,222.49009704589844,222.68739900328913,214.31948044557623,217.5572333476557,186267300
2018-12-28,222.20314025878906,225.47676328895756,221.03718764346476,223.84444057580092,153100200
2018-12-31,224.14938354492188,224.39154620365275,221.9520191496797,223.826504561738,144299400
2019-01-02,224.382568359375,225.30637202904512,220.58875057505512,220.61565601651063,126925200
2019-01-03,219.0281524658203,222.93856912435655,218.54382721026855,222.633618017562,144140700
2019-01-04,226.36465454101562,227.0104124077604,221.68291684980105,222.0596066578405,142628800
2019-01-07,228.14944458007812,229.55754588854347,225.7368234968738,226.63370784391665,103139100
2019-01-08,230.29299926757812,230.77732451103,227.80863931434865,230.33785991035955,102512600
2019-01-09,231.36927795410156,232.21235150960845,229.7728247604112,231.001552052594,95006600
2019-01-10,232.18540954589844,232.43653605245433,229.15393626414303,229.8355770836818,96823900
2019-01-11,232.27513122558594,232.3020366626938,230.5261957013551,231.10916508585217,73858100
2019-01-14,230.85804748535156,231.66523800057232,229.97014065568285,230.37372222792283,70908200
2019-01-15,233.50387573242188,233.81779076904533,231.2257815295091,231.23475913278858,85208300
2019-01-16,234.06886291503906,234.95676956958087,233.72804251854234,233.93430838009064,77636700
2019-01-17,235.84471130371094,236.70574002421503,233.15405813629934,233.19891877819984,96118400
2019-01-18,238.98382568359375,239.4502231203334,235.880613114038,237.65645419931408,127900300
2019-01-22,235.7550811767578,237.7282383150146,234.14069978781814,237.5129947620218,115531200
2019-01-23,236.24827575683594,237.4859803601838,233.78184415097832,236.78641176316992,86030300
2019-01-24,236.37391662597656,236.95691349097794,235.05549521798346,236.0689791577615,59204100
2019-01-25,238.37388610839844,239.1990316311925,236.47249594760436,238.22140374837966,96883400
2019-01-28,236.56222534179688,236.62498644464915,234.7953620742769,236.2303825110158,85613700
2019-01-29,236.24827575683594,237.27070953520965,235.41418000092213,236.70569546782997,66136300
2019-01-30,239.9883270263672,240.83140059178444,237.00171387664844,237.764071126748,92473700
2019-01-31,242.09600830078125,242.5803335581487,239.71029242579274,239.92556330170092,104012100
2019-02-01,242.2125701904297,243.23503142330026,241.42330763257937,242.29328649238212,85782500
2019-02-04,243.91668701171875,243.97947549210747,241.58478197088286,242.2574453074274,60744800
2019-02-05,244.93917846679688,245.24411593228007,243.84497821030092,244.3472313735373,79552800
2019-02-06,244.61619567871094,245.1543316898616,243.8807714132307,244.66105631256863,58347800
2019-02-07,242.28436279296875,243.5489456994387,240.62512119361995,243.00185935827335,95482000
2019-02-08,242.58029174804688,242.6789358806665,240.21250411634384,241.03764969516837,75788900
2019-02-11,242.71484375,243.49512877232434,242.18568525636323,243.2350520120421,68021400
2019-02-12,245.83599853515625,246.21267462339748,244.25747336722668,244.32923944071663,72270200
2019-02-13,246.63426208496094,247.47733571210168,246.24860831551695,246.67014512908733,65277200
2019-02-14,246.0871124267578,247.2171953749836,244.73280840916888,245.54897638613906,83234400
2019-02-15,248.76881408691406,248.80469712563044,247.65668622335585,247.8629521118126,97088700
2019-02-19,249.19937133789062,249.85407952542135,247.9616663111289,247.97064391503818,59120800
2019-02-20,249.70152282714844,250.15894250840327,248.66113391473954,249.1633868558014,76610800
2019-02-21,248.81365966796875,249.4235344355389,247.85398687824858,249.0647861823057,64214700
2019-02-22,250.3563690185547,250.55365734568397,248.79577127328133,249.43255164656972,78114600
2019-02-25,250.69711303710938,252.3025437474752,250.61639672707835,251.78236284814005,69030700
2019-02-26,250.51771545410156,251.3966445024455,250.14101202571476,250.34730525682363,56844100
2019-02-27,250.41009521484375,250.75986584188928,248.86745319974762,249.80019311902595,56921600
2019-02-28,249.9437255859375,250.6343440568461,249.6208603559582,250.19485211061198,69268300
2019-03-01,251.50436401367188,251.91692322065217,250.06934333678146,251.52229185023873,78880500
2019-03-04,250.58949279785156,252.80479833338205,248.2934709518045,252.56264940183235,106494600
2019-03-05,250.24868774414062,250.91240084489138,249.7016013711848,250.7150851723559,59114600
2019-03-06,248.73297119140625,250.37428518602283,248.41010590306792,250.3653075822101,75039800
2019-03-07,246.6521759033203,248.4279894138157,245.80910241765017,248.2844846321337,94885100
2019-03-08,246.15884399414062,246.3292541915784,244.32921982807497,244.79558978537372,85795800
2019-03-11,249.728515625,249.88994826166174,246.8495241215637,246.8764295610073,65098900
2019-03-12,250.67018127441406,251.19038948985488,250.096189562007,250.28452759896626,79667500
2019-03-13,252.3293914794922,253.2621586888812,251.3966242701032,251.5580842239805,80639200
2019-03-14,252.1680450439453,252.7779199246628,251.72858040500805,252.35638312195522,67518400
2019-03-15,253.4138946533203,254.2246406646661,252.53106644599106,252.72026159197057,81309000
2019-03-18,254.33270263671875,254.62999354582587,253.4048437987981,253.63005252150992,62199800
2019-03-19,254.39573669433594,256.1613651677982,253.5039190582267,255.3956775968699,90268100
2019-03-20,253.63011169433594,255.38675113783802,252.52210211452268,254.17963540143418,84609200
2019-03-21,256.4947509765625,256.90011021839473,252.76528100389675,252.81033924719029,79550400
2019-03-22,251.55825805664062,255.6570476837783,251.49519298759253,255.13457530485124,122659300
2019-03-25,251.3689727783203,252.40492739274285,250.10780944374943,251.21581875244794,85575200
2019-03-26,253.24261474609375,254.19749720918875,251.83731498941466,253.12550185115552,68125900
2019-03-27,251.91848754882812,253.81926358336898,250.369050339607,253.23369887450275,72224700
2019-03-28,252.87335205078125,253.32376949182066,251.39599713964742,252.54906468905634,56238500
2019-03-29,254.4678955078125,254.792182930862,253.26077983651035,254.38682365205014,82186800
2019-04-01,257.48565673828125,257.78294768431635,256.19746928226925,256.46773627787417,77617900
2019-04-02,257.6117858886719,257.8460117857423,256.8190466905588,257.67485093654506,40070400
2019-04-03,258.01715087890625,259.22426637741154,257.4135793840035,258.82789681177695,68243200
2019-04-04,258.7017822265625,258.9540149205968,257.6478206980734,258.34145373384234,48997500
2019-04-05,259.9538879394531,260.00793582463683,259.0800771405904,259.36835085576655,58621700
2019-04-08,260.15216064453125,260.26025645144784,258.87296278297543,259.5305822634568,53566300
2019-04-09,258.8189392089844,259.5125723627715,258.2694429750699,259.18828491153795,66142300
2019-04-10,259.7017517089844,259.7918407148285,258.8189234377999,259.233299875117,52601500
2019-04-11,259.6296691894531,260.19719968513976,259.0621386937665,260.188182537175,55093100
2019-04-12,261.3862609863281,261.6655176093397,259.67468015426687,261.24212410166086,69727800
2019-04-15,261.215087890625,261.5574095392261,260.4133316619226,261.4583034082265,49596700
2019-04-16,261.3862609863281,262.15197615867913,260.7917066463132,262.0979282633414,52153200
2019-04-17,260.7467041015625,262.53033982323853,260.33230020408183,262.50331587264657,58268300
2019-04-18,261.2601623535156,261.53042935403886,260.0350399233135,261.33224455017637,68708500
2019-04-22,261.4853515625,261.63850560047865,260.404366115119,260.49445510855935,40160100
2019-04-23,263.8365478515625,264.0707737387057,261.6205015444346,261.85469994027653,52246600
2019-04-24,263.2509765625,264.08874637015623,263.1068396883929,263.7554418762262,50392900
2019-04-25,263.08880615234375,263.7464254877272,261.89972504731713,263.151871189565,57770900
2019-04-26,264.31390380859375,264.38595848602097,262.3590804786365,263.13381259026437,50916400
2019-04-29,264.7283935546875,265.25089328238977,264.3140171264198,264.40410613029644,57197700
2019-04-30,264.86346435546875,265.15173811806574,262.9717330802613,264.3860229636108,81111700
2019-05-01,262.87261962890625,265.7012542994581,262.86360248304516,265.4940523837412,71671900
2019-05-02,262.3050537109375,263.67434011390185,260.8096647395023,262.75547108216637,65030200
2019-05-03,264.87249755859375,265.1517541920076,262.4132082639191,263.7824949736138,56543700
2019-05-06,263.78253173828125,264.22393212526833,260.2512461684707,260.56654394116345,107198100
2019-05-07,259.37738037109375,261.97178922380755,257.467614824318,261.37723490411906,144729900
2019-05-08,259.01708984375,260.728670867913,258.4225354370044,259.01708984375,91568300
2019-05-09,258.2333984375,258.83694257192565,255.20657814304815,256.9452108156126,103471100
2019-05-10,259.5305480957031,260.2872461358025,254.30568902173113,257.2964675787668,112429300
2019-05-13,253.008544921875,255.3777457452137,252.1707748372797,254.41387303615036,127290500
2019-05-14,255.296630859375,256.82806134004545,253.9003476203478,254.0264502235653,77003200
2019-05-15,256.79205322265625,257.43163845061366,253.45895233256329,253.66615430389857,73956400
2019-05-16,259.17022705078125,260.53046913612627,257.42260504214363,257.49465974223233,76749600
2019-05-17,257.4945983886719,259.98091106448203,256.84599627721246,256.8640305664134,100353000
2019-05-20,255.7920684814453,257.60272784879845,255.0443601554767,255.89114711983015,62877600
2019-05-21,258.0982360839844,258.4765713763025,257.2334147189398,257.48564741091906,46847100
2019-05-22,257.30548095703125,258.2603637668367,256.82803955212853,257.14333727037746,49482500
2019-05-23,254.16156005859375,255.1254324633682,252.74724273347388,255.08040171698275,98733800
2019-05-24,254.7381591796875,256.0173571716,254.11658073527104,255.60295321445122,55268100
2019-05-28,252.36888122558594,255.97222067550697,252.3508744252037,255.01733792058175,70029400
2019-05-29,250.6754150390625,251.6573221622858,249.27011424882457,251.25196279470376,104972900
2019-05-30,251.35995483398438,252.26980685770957,250.26093518349904,251.4320095280315,62523800
2019-05-31,247.97280883789062,249.6393588730026,247.94578489099905,248.81060617412786,86862800
2019-06-03,247.34222412109375,249.12585947744446,246.00897868525928,248.00883309336243,96428000
2019-06-04,252.7112579345703,252.8463776951236,249.1889895558583,249.63940708523882,77231900
2019-06-05,254.9003143310547,254.92733828674892,252.52212375603878,254.33278377016796,71169700
2019-06-06,256.55780029296875,257.2334265516314,254.5489558116457,255.19755811961392,69430400
2019-06-07,259.1251525878906,260.2061654606606,257.4045546359031,257.5757154656133,74272200
2019-06-10,260.3143005371094,261.98085084610926,260.2242115355655,260.67462905198147,60799100
2019-06-11,260.25115966796875,262.5032465939486,259.60255753363475,262.1339010391324,58641300
2019-06-12,259.7918701171875,260.575592323251,259.2783874679363,260.0170789116337,47096300
2019-06-13,260.8637390136719,261.2240949401442,259.9989452709926,260.70159534153777,48945200
2019-06-14,260.5755920410156,261.1791362143453,259.80987664246635,260.5755920410156,52324700
2019-06-17,260.67462158203125,261.4403368362566,260.5034607313937,260.8097413348233,39205700
2019-06-18,263.40411376953125,264.4581026767264,262.1339332880597,262.4942892335855,85434800
2019-06-19,263.9986572265625,264.5301464856538,262.5663331233237,263.539222658832,78674400
2019-06-20,266.5209045410156,266.9262910968554,264.0616437422091,266.68307565812523,116570000
2019-06-21,266.1335754394531,267.5094941837973,265.9163323811376,266.2512579710432,83309500
2019-06-24,265.8077392578125,266.6586172021475,265.65384032505415,266.34181358325094,47582700
2019-06-25,263.20068359375,265.8891769398379,263.0920620646163,265.8620215575545,82028700
2019-06-26,262.9382019042969,264.6037967215319,262.8295803591529,264.0968777608522,51584900
2019-06-27,263.8705749511719,264.377493914319,263.31840621899835,263.6985816288529,40355200
2019-06-28,265.2283630371094,265.72622092796087,264.33220778357355,264.8481600545442,59350900
2019-07-01,267.63623046875,268.7768117440282,266.4322774281771,268.5595410665901,78705600
2019-07-02,268.3332214355469,268.38753219550205,266.7490931451758,267.59093754948606,61504500
2019-07-03,270.4786376953125,270.4967597025448,268.8673536772652,269.01219161006856,40898900
2019-07-05,270.1708068847656,270.3337667882715,267.9530438718223,269.247496348255,51677300
2019-07-08,268.6862487792969,269.9897621701306,268.14311359561566,268.8582420478793,45841800
2019-07-09,269.0212097167969,269.31991891337793,267.47329772086357,267.52760848387834,41101300
2019-07-10,270.3066101074219,271.2571037412516,269.55529277783,270.08936704826425,58448500
2019-07-11,270.94024658203125,271.18464500017757,269.9354699046471,270.9493075836309,50826100
2019-07-12,272.1532287597656,272.22566152144543,271.12129671836635,271.42906689299434,40326000
2019-07-15,272.2437744140625,272.5877609929242,271.7368555478473,272.5877609929242,33900000
2019-07-16,271.3656921386719,272.3614354132492,271.05792196743965,272.15322575697263,36650100
2019-07-17,269.5190734863281,271.5014992547846,269.5190734863281,271.33856696217356,36036300
2019-07-18,270.5058288574219,270.8860319344416,268.57774095793843,269.0212881936159,51392600
2019-07-19,269.003173828125,271.62829590298804,268.83118049951213,271.60114051557616,58678600
2019-07-22,269.6639404296875,270.2070757552025,268.88546764229045,269.40141995777003,43638100
2019-07-23,271.5920715332031,271.5920715332031,269.953632082453,270.7864433136411,44564500
2019-07-24,272.8683776855469,272.8683776855469,270.7411140582117,270.8316412045889,47213200
2019-07-25,271.56494140625,272.4701578776042,270.7592854867379,272.4158470993241,55394100
2019-07-26,273.3843688964844,273.58351757677167,272.12610504716736,272.2528485823537,45084100
2019-07-29,272.8865051269531,273.38439067984694,272.33433642966406,273.2667081377991,38126500
2019-07-30,272.2166442871094,272.62400266829127,271.10321830355207,271.48342130098905,45849000
2019-07-31,269.2384948730469,272.6511782245278,267.2198800736409,272.4610628992389,104245200
2019-08-01,266.89398193359375,272.35243534985585,266.0973871356964,269.3923878679063,142646600
2019-08-02,264.88433837890625,266.24216256795125,263.3273655371344,265.99776415892455,116749700
2019-08-05,256.9184265136719,260.8923106170289,255.01746727943436,260.783689110787,178745400
2019-08-06,260.521240234375,260.73851093150165,257.33488880161246,258.81039579143163,120711700
2019-08-07,260.6751708984375,261.4446103725473,255.3072442129039,257.44354168218393,140572300
2019-08-08,265.7897033691406,265.7897033691406,261.6166679508993,262.16883683703594,87713900
2019-08-09,263.9791259765625,265.4455717014162,262.19584907812833,264.8481257348083,93730000
2019-08-12,260.76568603515625,263.97013209125237,259.8151922727457,262.47653060747723,65527600
2019-08-13,264.8210144042969,266.26936599228577,260.1229396524817,260.46692626244254,94299800
2019-08-14,256.99090576171875,261.3721494020812,256.8641898428909,260.7656699423151,135622100
2019-08-15,257.66986083984375,258.5660439238212,255.6240904171086,257.87807057147774,99556600
2019-08-16,261.4717102050781,261.90619630989795,257.7241018009672,259.3263521875103,83018300
2019-08-19,264.62188720703125,265.30079947919467,263.81625900906977,264.4951712812332,53571800
2019-08-20,262.5942077636719,264.6490389340067,262.4674918396257,264.11496460228994,51596400
2019-08-21,264.7306213378906,265.1017358557686,264.06980323589886,264.75777673249195,49524700
2019-08-22,264.6490173339844,266.07021351807236,262.87480116707053,265.4365786995359,51666400
2019-08-23,257.8509521484375,265.0112187170516,256.6017488295744,263.34562350024015,149161500
2019-08-26,260.70233154296875,260.70233154296875,258.5116956298589,260.04151360481694,72423800
2019-08-27,259.67938232421875,262.4674638561055,258.91900398597903,262.0963218770228,66668900
2019-08-28,261.5079345703125,261.67086686459277,258.21293417482644,259.0185898937804,59696700
2019-08-29,264.84814453125,265.37318539901827,263.0648675062555,264.0696718566362,57899400
2019-08-30,264.7306213378906,266.3509392574687,263.79824928988575,266.33284486940784,62901200
2019-09-03,263.1826171875,263.94299567707674,261.8519479244874,263.0287458637237,69101400
2019-09-04,266.16973876953125,266.1878331457817,264.60370503630537,265.3550498382295,46887300
2019-09-05,269.59149169921875,270.505741263956,266.1335592315825,268.65912013072057,83258100
2019-09-06,269.79962158203125,270.44234484116004,269.22935869893166,269.90827070857443,49584300
2019-09-09,269.93548583984375,270.8768908116145,268.9940532430665,270.78639129029517,51260300
2019-09-10,269.8721008300781,269.9354725918967,267.91683059042794,269.175066700084,57947100
2019-09-11,271.791259765625,271.8727259373139,269.5282184686589,270.1799754671858,68821100
2019-09-12,272.7326354980469,273.79172313296596,271.9360407085292,272.69641910988423,72908700
2019-09-13,272.551513671875,273.5291625350344,272.18037175391663,273.1761149941704,62104800
2019-09-16,271.7097473144531,272.5968692967688,271.0670514305876,271.4200714477773,58191200
2019-09-17,272.3977966308594,272.4882961925736,271.3386810336181,271.5106744009053,41475500
2019-09-18,272.5606384277344,272.6692599657147,269.97170539749584,272.0084421096551,73375800
2019-09-19,272.54254150390625,273.94564349864027,272.2076158559735,272.9498999338318,76560500
2019-09-20,271.2547912597656,273.4282622508574,270.46362073249094,273.1463237989638,89565000
2019-09-23,271.19110107421875,271.9095320231954,270.33626621153167,270.59089610131656,43476800
2019-09-24,269.0631408691406,272.67344612254635,268.09918278912005,272.2824122840167,94869400
2019-09-25,270.6545715332031,271.1001669203276,267.66264939196464,269.1449700706574,71854000
2019-09-26,270.09075927734375,270.87282694256567,268.6812058097561,270.6636835101628,56179700
2019-09-27,268.63580322265625,270.9547816628735,267.08074249980547,270.8456307371159,84746600
2019-09-30,269.8816223144531,270.5909505610847,269.1086573970001,269.1541161265272,51662400
2019-10-01,266.67144775390625,271.4184990741899,266.4532014526551,270.7637324178549,88242400
2019-10-02,261.9607849121094,265.09821431351884,260.6694572690525,265.0891114666045,122539500
2019-10-03,264.1069641113281,264.1342448983291,259.01433776802537,261.7334246319195,85278800
2019-10-04,267.6808776855469,267.93550760720115,264.7071332315853,264.7617225564784,65091200
2019-10-07,266.52593994140625,268.5084455962607,266.2440292191831,266.88061793215365,59610500
2019-10-08,262.3881530761719,265.4073559101464,262.35176944794006,264.6707470157687,95708100
2019-10-09,264.8798828125,265.8165600063333,263.77952092519905,264.4070066694013,62359400
2019-10-10,266.67144775390625,267.55356355823847,264.63440826867793,264.7980929946163,55296300
2019-10-11,269.4360656738281,271.6731738889568,269.3087645612626,269.4269628255784,98720400
2019-10-14,269.13592529296875,269.79069193177,268.79035015685406,269.1177195999643,40394800
2019-10-15,271.8005065917969,272.54621859156424,270.063555459328,270.1817814778992,46754500
2019-10-16,271.3639221191406,272.0550723707066,270.9274295413768,271.3366413330304,48928200
2019-10-17,272.16424560546875,273.0372586742496,271.47309522670037,272.5279987380787,45736600
2019-10-18,270.9729309082031,272.2733615050628,270.1180958054572,271.62769763046424,64304000
2019-10-21,272.8099365234375,273.01000492908065,271.8550809866698,272.291601440597,39048600
2019-10-22,271.91864013671875,273.6373849879232,271.82769494162426,273.34637146465167,48594700
2019-10-23,272.7098388671875,272.76440043938345,271.45486720152144,271.6640383966591,34352200
2019-10-24,273.1554260253906,273.79201468518664,272.3278718686874,273.64650791287386,35453100
2019-10-25,274.2739562988281,274.81959968239687,272.52790302192324,272.5824645850226,45205400
2019-10-28,275.8200378417969,276.32022273244803,275.46538752178185,275.49266831562915,42147000
2019-10-29,275.7381591796875,276.6657615536214,275.4198647916236,275.5471936478828,44284900
2019-10-30,276.58380126953125,276.9566293265824,274.6285770417982,275.93810992106086,49643900
2019-10-31,275.8471984863281,276.5747322596814,274.3921864447731,276.5747322596814,69053800
2019-11-01,278.4027404785156,278.4481992159791,277.1295627984942,277.29327530905414,71141500
2019-11-04,279.5212097167969,280.09413397670744,279.1483538055443,279.9577300463906,60606900
2019-11-05,279.2120361328125,280.02141242557303,278.9210225610841,279.72129600704636,42933200
2019-11-06,279.2757263183594,279.54853422165763,278.3299459992849,279.2120618900617,46487100
2019-11-07,280.2578125,281.5946264927241,279.78493630115787,280.6124904635661,54272300
2019-11-08,280.9489440917969,281.0035056590973,279.2119935258601,279.91221880793387,49032100
2019-11-11,280.4125061035156,280.5852937140423,279.43034202761794,279.5667737483614,35797300
