Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2021-07-15,127.07628631591797,127.17042375641125,125.8268269292181,126.61415231410669,18462400
2021-07-16,126.83667755126953,126.94792140310406,126.07502475798952,126.09213116084236,12787900
2021-07-19,129.61793518066406,130.03726384581037,128.8990617892537,129.18147400403694,40203900
2021-07-20,128.3685302734375,130.68772746603935,128.16313592400402,130.5336784393837,25674800
2021-07-21,126.7425537109375,127.0848646212678,125.51876674277449,126.81100544634421,19988900
2021-07-22,127.9405746459961,128.20586739372413,126.70823524903855,126.7510273505499,18136900
2021-07-23,127.08486938476562,127.22179897735992,126.56283673903393,126.60562886901023,12639300
2021-07-26,126.70829010009766,127.56408026752592,126.55425413795497,127.51273494681169,10737700
2021-07-27,128.0603790283203,128.10317112793805,127.50412090823613,127.795086292332,13036500
2021-07-28,128.06900024414062,128.08611970474317,126.88801862901126,127.23032949112827,14346700
2021-07-29,127.35863494873047,127.70094562025926,127.11044861230427,127.32439604658855,11532000
2021-07-30,127.95775604248047,128.12891147306607,127.56408679964349,127.62399838242573,14342100
2021-08-02,129.09902954101562,129.57885394028804,127.82234363462454,128.053692210786,21232700
2021-08-03,129.16758728027344,129.57886349938494,128.859126847381,129.16758728027344,13361900
2021-08-04,129.43321228027344,130.0844138354109,128.2850590083279,129.81022095446122,18267900
2021-08-05,128.7734832763672,129.3132924909862,128.52500734815962,129.1761960119973,15345400
2021-08-06,126.62278747558594,127.46248020640321,126.54567563866324,127.08548464559175,21144300
2021-08-09,126.16866302490234,127.29111219660801,126.151522703604,126.939807518281,12942400
2021-08-10,125.58605194091797,126.44288516507902,125.57747524116441,126.37433693823765,13716900
2021-08-11,125.50895690917969,126.15158198036671,124.84920458288087,125.44898536780731,17227600
2021-08-12,125.3033218383789,125.47468590450961,124.60927579805328,125.17478898310074,14709400
2021-08-13,127.28255462646484,127.2911182504041,125.79166038422885,125.80880070634238,18653800
2021-08-16,127.59100341796875,128.54208855789446,127.50531488945033,127.83091560873976,19170900
2021-08-17,127.53963470458984,128.07086713671842,127.38539792072932,127.56533865619362,14126900
2021-08-18,127.968017578125,128.07083335742195,127.19686001069458,127.4196449648172,13144000
2021-08-19,128.9105987548828,128.9191754574836,128.36222583234482,128.7906425866477,15474300
2021-08-20,128.99623107910156,129.21900298745933,128.61922240785302,129.03049865183505,12388400
2021-08-23,128.9105987548828,128.95344304516146,128.4564780412611,128.69639037773138,10615000
2021-08-24,127.90803527832031,128.58494070209002,127.90803527832031,128.31931147709815,13835900
2021-08-25,126.8455810546875,127.98517077851204,126.45144510463514,127.84808740306259,16743800
2021-08-26,127.19691467285156,127.29974357057306,126.3914891909399,126.78563830468562,16657400
2021-08-27,128.0623016357422,128.0880055869696,127.0940758920512,127.29972057610806,15384700
2021-08-30,128.39646911621094,128.43930031977905,127.60817101244581,127.65959199035585,10596300
2021-08-31,127.52247619628906,128.60208123242845,127.2397196947258,128.24221288704865,15262400
2021-09-01,127.73607635498047,128.16503759105615,127.39291260246314,128.06209108347255,10807100
2021-09-02,128.29373168945312,128.30231929305768,127.61597863851065,128.03636539849975,9765900
2021-09-03,127.1269302368164,127.4100461892264,126.92103724659563,127.20415319900563,12928000
2021-09-07,126.05457305908203,126.56075738921726,125.82294336095669,126.33768911431865,15547800
2021-09-08,126.91249084472656,127.13555911102293,126.44921837547993,126.68086115553359,14533700
2021-09-09,128.44818115234375,128.5940264330158,126.84386997409028,127.11839841686685,20324600
2021-09-10,127.31572723388672,127.97633139799434,127.10983415790858,127.74468859665704,14894600
2021-09-13,128.08786010742188,128.25086751289712,127.78758192987682,127.8647918300931,15036100
2021-09-14,129.640625,130.0352749745157,128.3280050728203,128.45668816730696,19918400
2021-09-15,129.1859588623047,129.76076530963292,128.62830143786468,129.72645417299927,11940300
2021-09-16,128.59402465820312,129.07445924457693,128.25943535048845,128.4052806291476,13328900
2021-09-17,127.97630310058594,128.13931047693328,127.57307846147167,127.9848776132351,13782900
2021-09-20,129.56344604492188,129.86371103395695,128.88568001003057,129.17738357852988,14660400
2021-09-21,129.45193481445312,129.51199567738612,128.8599661523281,129.29751503695584,10035800
2021-09-22,130.2240753173828,130.2240753173828,129.0658875763105,129.36615265398362,22277800
2021-09-23,127.28137969970703,129.07443454171067,127.26421758466091,129.04869791457057,23853300
2021-09-24,126.03740692138672,126.84385622545936,125.89156165652287,126.83526862167598,20203900
2021-09-27,125.57408905029297,126.00305022143243,125.15371548072417,125.30813521872348,13464300
2021-09-28,123.61804962158203,124.45882309522081,123.23198711557075,123.82395573385531,26613500
2021-09-29,123.83258056640625,124.76771332761928,123.27493595232679,124.22723083591781,23569400
2021-09-30,123.81542205810547,123.97841639019784,123.24060227478074,123.62667799898509,22567600
2021-10-01,124.85738372802734,124.90032383663643,123.86951218787439,124.42787778208638,26151800
2021-10-04,124.53950500488281,124.95184003313426,123.78358366804355,124.27321349131054,28027600
2021-10-05,123.3368911743164,124.29898000369852,123.23381397330468,124.21308670534782,22659200
2021-10-06,124.03273010253906,124.31620560788963,123.7234852882913,123.89528505009969,18696500
2021-10-07,122.73561096191406,123.13074905224784,122.486490198135,123.00190252441725,14856000
2021-10-08,121.87659454345703,122.28033112535157,121.57593517992557,122.20301010409983,17257800
2021-10-11,121.56733703613281,121.89375256255518,121.50719992673935,121.63605954366334,7213400
2021-10-12,123.64618682861328,123.70631085148291,122.3920235671715,122.52088322900521,17968700
2021-10-13,124.84872436523438,125.0119386423333,124.19588036431351,124.22164965991072,23584600
2021-10-14,125.3126449584961,125.38136747505372,124.51375717255851,124.8745405538762,12946400
2021-10-15,124.58248901367188,124.67698084257601,124.10144446924382,124.55671970646901,11811500
2021-10-18,125.16658782958984,125.41569542993477,124.1443619134783,124.55668381740097,12115900
2021-10-19,123.43999481201172,124.3247759301253,123.39704159989863,124.264651919151,12156300
2021-10-20,122.60670471191406,123.4227629953648,122.4177211379602,123.05339435102998,12782500
2021-10-21,122.46076965332031,122.96758367456096,122.17729407174035,122.83873709542695,13660000
2021-10-22,123.80939483642578,124.04131862233265,123.01910542624813,123.2252599026098,13740000
2021-10-25,123.62036895751953,123.95538297471563,123.37984674555709,123.41420144406138,8137900
2021-10-26,124.64256286621094,124.64256286621092,123.47430680526426,124.23022794530685,13671000
2021-10-27,126.9103775024414,127.28833159318202,125.35555550841529,125.75929200583137,22092300
2021-10-28,126.48087310791016,127.4171926091155,126.13726060232321,126.95331900344233,17497600
2021-10-29,126.86741638183594,127.13370786191813,125.69057476696587,125.81942125491665,19087300
2021-11-01,125.95398712158203,126.22921435332336,125.31750364164506,125.40351953391689,18035500
2021-11-02,126.51306915283203,126.92592974579817,126.00560943868527,126.00560943868527,9836700
2021-11-03,125.20575714111328,127.27860462038122,125.17134551847799,127.14099750240601,20639400
2021-11-04,126.52169799804688,126.74532101035253,125.44656464702399,125.46375733122613,15922400
2021-11-05,128.41390991210938,128.65473869499738,127.40758682843072,127.74302785632361,21513000
2021-11-08,128.173095703125,128.3967187057525,127.73443291541321,128.1214914043791,12083800
2021-11-09,129.84170532226562,130.538389607091,129.56646489536942,129.70408510881754,23430200
2021-11-10,127.46778869628906,129.81587591427498,126.46146560286651,129.7298731333733,28170600
2021-11-11,127.27854919433594,127.86342840674044,127.20114276339771,127.73440456432715,5552500
2021-11-12,126.71954345703125,127.73446323779055,126.22927625419098,127.29581347013527,12712000
2021-11-15,125.1282958984375,126.40126302841348,124.90467292250435,126.34104927094054,15232700
2021-11-16,124.81005859375,125.90239755724977,124.58643562155126,125.30892195405552,12998700
2021-11-17,125.79920959472656,125.82501174750988,124.25102793097679,124.34564019924484,14239900
2021-11-18,126.27224731445312,126.34965375832275,125.53255511660024,125.56696672999904,11054600
2021-11-19,127.60542297363281,127.81185329410464,126.93454083733178,126.93454083733178,14022100
2021-11-22,126.10881805419922,126.98613040922605,125.68737424453504,126.77970011269491,15266000
2021-11-23,124.28541564941406,125.67018793352031,124.28541564941406,125.51536190605829,15318500
2021-11-24,126.28086853027344,126.28086853027344,124.53483990290765,124.66386377888111,13769700
2021-11-26,129.4718475341797,129.6008582765843,127.87204870743552,128.00966891545738,20064800
2021-11-29,128.43116760253906,128.70639498380652,127.44203680076592,127.56245124085599,23234200
2021-11-30,130.38352966308594,130.7963901960133,129.23099020474098,129.729853505558,31481100
2021-12-01,131.1879425048828,131.2482294751159,128.9920014402704,129.59481858203432,30826500
2021-12-02,131.3515167236328,131.74765243498845,129.8272739670885,131.69597227600872,17754200
2021-12-03,132.91885375976562,133.58193152496014,130.33539703471783,130.6195657111495,34427100
2021-12-06,131.09310913085938,132.91875952418835,130.8347610134879,132.66041140681688,30924200
2021-12-07,130.033935546875,131.35149688895373,129.91337480773495,130.65396595963384,22115900
2021-12-08,127.78629302978516,129.586096827638,127.76045953145282,129.57749004157102,33633900
2021-12-09,128.50106811523438,129.03497800756168,127.86381107526104,128.60440212274722,17544900
2021-12-10,128.19110107421875,129.3794951672605,128.14804084154628,129.10392019026722,14298700
2021-12-13,130.08563232421875,130.30092034624087,129.4397682581524,129.50866200201605,17860500
2021-12-14,129.7755584716797,129.97361968330486,128.5785581351178,129.49137683406155,14015500
2021-12-15,128.52696228027344,129.85313084977872,128.42362822398817,128.8369775892686,25383900
2021-12-16,128.57696533203125,129.21494079823387,128.223491905286,128.24073804084472,18677900
2021-12-17,130.03395080566406,130.1632639311684,129.45633025350025,129.61150600410548,18093500
2021-12-20,129.0596923828125,130.19770001594313,128.973488054659,129.9649233355408,17147300
2021-12-21,128.5683135986328,128.62865532412695,127.2665003972155,127.71480771422338,16598200
2021-12-22,129.1631622314453,129.1976413333837,128.47346179820323,129.08556123093615,12253900
2021-12-23,128.0424346923828,128.97352855140792,127.61998994048078,128.96489890742427,11642500
2021-12-27,128.35276794433594,128.46483489423014,127.86998157726029,127.9906781690292,7821800
2021-12-28,127.84410095214844,129.1286678232236,127.60270777777666,128.97349213467376,9174600
2021-12-29,126.44746398925781,126.99922168194217,126.22331694861577,126.65437805711734,11771200
2021-12-30,127.50787353515625,127.56822840609199,126.25779892303538,126.94749934332525,10355000
2021-12-31,127.75788879394531,128.48206827269243,127.10266751370122,127.43027815382327,13402300
2022-01-03,124.40426635742188,126.6802689929551,124.38702022584262,126.22334516818493,33860400
2022-01-04,123.8869857788086,124.25770524997236,123.05935564471835,123.8093979202896,21996400
2022-01-05,123.21450805664062,124.28354436216264,123.03346975433836,124.26629823410579,20911700
2022-01-06,123.5334701538086,123.66279636201607,122.67134805218265,122.9299873136583,18996400
2022-01-07,122.64555358886719,123.49044318947524,122.04207041339473,123.39560917940481,18756800
2022-01-10,122.94728088378906,123.11970273966308,121.86962784089593,122.11963755867161,13775800
2022-01-11,123.76628875732422,123.82664363926722,123.02486297240942,123.18005184387444,24388700
2022-01-12,123.29214477539062,124.15426735081313,123.28352828541716,124.0594333413188,14440600
2022-01-13,124.38699340820312,124.50768999334788,123.30934062836012,123.61970515515254,15166000
2022-01-14,122.50762176513672,123.680108979894,122.24035271979542,123.64561671051935,22997500
2022-01-18,120.78335571289062,121.8265164692169,120.71438434103486,121.52478151666001,21171700
2022-01-19,121.61959075927734,122.17134846689794,120.96436943745569,121.15403738272602,17930500
2022-01-20,122.36968994140625,122.41279870450673,121.63688043354078,121.8782737209664,13959000
2022-01-21,123.82661437988281,124.23181286164548,122.99897128917122,123.62831680459256,28916600
2022-01-24,122.80934143066406,124.46461497034639,122.79209529813083,124.40427323889718,25001600
2022-01-25,122.611083984375,123.8956514649786,122.24899405100535,123.37837261448044,15599000
2022-01-26,121.12818908691406,122.91278864975581,121.11957259927098,122.64551967350448,23655500
2022-01-27,123.35248565673828,123.60249538703229,122.70589379862668,122.77486517541865,21501800
2022-01-28,123.39563751220703,123.68013960774269,122.29212140798064,122.49902245567958,12826500
2022-01-31,122.75760650634766,123.24039293964378,122.38690019326087,122.57655501638976,13998400
2022-02-01,122.35013580322266,122.90266199263131,121.78033946541461,122.8335945722973,20806100
2022-02-02,122.76449584960938,123.94725700801301,122.5313950120758,122.54866515607165,18404600
2022-02-03,121.80620574951172,122.1429011009237,121.0205788717971,121.2450512215784,17234100
2022-02-04,120.0105209350586,120.98608010349535,119.81196034110472,120.73572223922858,23609800
2022-02-07,120.08820343017578,120.26949383613919,119.61337326864755,119.92416999498784,12962400
2022-02-08,119.28529357910156,119.63925904086138,118.98313854388068,119.31983386346086,16269200
2022-02-09,119.50977325439453,120.32129882381467,119.302584205699,119.76014425258295,14349100
2022-02-10,117.6104736328125,118.99179552631252,117.27377823259538,118.84503221578319,30896200
2022-02-11,119.35437774658203,119.57883693342421,116.8593753679962,118.16298806068451,43210300
2022-02-14,117.86946105957031,118.91408744583828,117.38600239835094,118.38746000988279,23157400
2022-02-15,116.53133392333984,117.27379222435687,116.49680679985082,117.06660313689576,18198500
2022-02-16,117.22196197509766,117.47233294969564,116.1255383937673,117.36872526184901,16473700
2022-02-17,118.09391784667969,118.76732173771062,117.32556109572288,117.80039126165354,24508200
2022-02-18,119.33711242675781,119.4579770973687,118.413363838502,118.72416058768157,17522600
2022-02-22,119.64795684814453,119.71702428362138,118.68103909800136,118.87097125224611,19534000
2022-02-23,117.99893188476562,119.00903096408723,117.90397904087625,118.86225452310283,17757800
2022-02-24,118.07665252685547,120.32128370295904,117.62772102233103,120.08819605246885,28150400
2022-02-25,118.16300201416016,118.5428662007966,117.56730710086778,118.1543735274683,15025400
2022-02-28,120.7529525756836,120.89971586694851,119.41481281025048,119.50976566936883,25817700
2022-03-01,122.14912414550781,123.03952362211625,121.02531501083611,121.33652349134962,35664400
2022-03-02,117.97368621826172,121.38832457370069,117.92182036431515,120.88693266770807,30397400
2022-03-03,119.17530822753906,119.90145665373167,118.44915980134644,118.85545996162955,20649100
2022-03-04,121.2327651977539,121.73415726167498,120.4288046362342,121.33649693832047,25853100
2022-03-07,120.30776977539062,121.57853625348746,119.96198854205765,120.26454382354687,23710900
2022-03-08,119.09754180908203,119.51248199530507,118.64801557942583,118.87277209889858,28331300
2022-03-09,117.93047332763672,118.72578062114597,117.67978394224964,118.4923842525567,18819200
2022-03-10,116.23616027832031,116.84992404782774,115.59645038083906,116.55600863170558,26868900
2022-03-11,116.6251220703125,117.09192794980915,116.01999845218513,116.12373016080538,15583800
2022-03-14,113.90206909179688,114.87892018167376,113.86749624548371,114.71466948259271,24385000
2022-03-15,113.70323944091797,115.10367047879677,113.40932409555953,114.85298108203988,17518800
2022-03-16,114.81843566894531,115.08641814730824,112.65726962961757,113.96260916871567,25857700
2022-03-17,113.96260070800781,115.2679401501961,113.30561102948366,114.81842714469995,19330600
2022-03-18,115.35440063476562,115.44083936191915,114.6023190740477,114.6023190740477,55891700
2022-03-21,112.68318939208984,113.82427806827103,112.16450432701076,113.48713673318235,26122000
2022-03-22,111.23949432373047,111.81004513041135,110.94557900781834,111.48155697350624,21830900
2022-03-23,113.67727661132812,113.76372848579327,111.39508694691138,111.83595984899385,21266100
2022-03-24,112.78692626953125,113.40068999411676,112.03484476252574,112.07805752766096,17141600
2022-03-25,111.22222900390625,111.96567049392225,110.3491162595193,111.94837747581732,25684500
2022-03-28,112.17314147949219,112.86471715233276,111.55072469300654,111.8532931719708,17657800
2022-03-29,113.02031707763672,113.72053259743157,112.15585086737987,112.86470630062256,19319700
2022-03-30,113.90206909179688,114.1181856557018,112.37197331665993,112.4411321999945,16310200
2022-03-31,114.17869567871094,114.68872756379325,113.81562146268418,114.09224378363957,19901000
2022-04-01,114.61334228515625,115.1155023239592,112.30168340352253,112.56140996590884,23489700
2022-04-04,113.81680297851562,114.26700443977755,113.16746022882533,114.22371228094912,13609900
2022-04-05,111.24537658691406,113.22803013665575,111.07220799525768,113.21071063530836,25196900
2022-04-06,110.344970703125,111.08089773989063,109.43589485460895,109.4618675066443,22952000
2022-04-07,109.51383209228516,109.66967463739145,108.57878342710426,109.18483409948604,23458800
2022-04-08,108.32769012451172,108.94240047555941,107.58310990088636,108.61339591763522,26859200
2022-04-11,106.61341857910156,107.52250104963306,106.11125861241833,107.28873396614513,30020700
2022-04-12,106.46623992919922,107.49653255492427,106.20650018315649,107.40129508840569,23124200
2022-04-13,106.68270874023438,107.61776408546974,106.39699628383622,106.53552593740773,17189500
2022-04-14,104.54417419433594,106.43159723075833,104.22382941925474,106.37099217660301,34274500
2022-04-18,104.02471160888672,104.82989689655606,103.62644884155489,104.64808171617346,18784300
2022-04-19,103.2455062866211,103.65242883577685,102.74334626402647,103.15892856680121,26012300
2022-04-20,105.32341003417969,105.60046271519928,103.82558964258634,104.08532942092963,31423200
2022-04-21,104.54417419433594,104.68270380695121,103.17622399430985,104.61343900064358,23323200
2022-04-22,103.88619995117188,105.14160013588982,103.73035739739507,103.95546477628541,19773400
2022-04-25,104.92514038085938,105.7909307783106,104.87318846530187,105.08963606466467,25418900
2022-04-26,105.98140716552734,106.5181929917631,105.41864207843086,106.00737982093145,26931300
2022-04-27,104.62211608886719,105.9034888769634,104.56151102084313,105.79093849504929,14560500
2022-04-28,104.77796173095703,104.82125389744884,103.90351809584563,104.23251610262898,16892500
2022-04-29,103.41864776611328,104.73465270937618,103.12428223736978,103.29743765363588,26153400
2022-05-02,101.62604522705078,102.57136027094313,101.40922912156695,102.21578529863491,29233900
2022-05-03,102.31118774414062,103.47331892565941,102.2418050004582,103.23916043660951,21256700
2022-05-04,102.87488555908203,103.17842671687465,101.77345627933327,102.31116248506662,25575700
2022-05-05,100.05628967285156,101.01027912718236,98.88547751598456,100.9062050239692,48384500
2022-05-06,98.58193969726562,99.77009427036508,98.2697239936293,98.98955501127428,32790500
2022-05-09,99.44917297363281,99.48386433171169,97.6712855348156,97.87942706658883,26773000
2022-05-10,100.35116577148438,101.43524630218062,100.15169865918965,100.50727363257273,33640800
2022-05-11,102.2851333618164,102.2851333618164,99.24970891416801,99.50988418251775,34173600
2022-05-12,102.09435272216797,103.10905034794055,102.04231898239544,102.35452803773198,26405700
2022-05-13,100.58531951904297,101.60001719324359,100.51593678490062,101.45258384571736,20782700
2022-05-16,100.48121643066406,101.41786322127373,100.47254193722328,100.78475753409317,11050600
2022-05-17,99.26705932617188,100.03892393318874,99.18033422969708,99.4838753757092,15040800
2022-05-18,101.38320922851562,101.46993434478611,99.3971729674211,99.4925725803293,21337300
2022-05-19,101.62604522705078,102.9616332308355,101.33984637980355,102.89225048907208,21937500
2022-05-20,102.77946472167969,103.22176462446207,101.52192787544648,101.54794473835136,22780900
2022-05-23,101.08831787109375,102.55399655656146,101.07097549761235,102.08567307215105,15925200
2022-05-24,103.08302307128906,103.75948808684481,102.21575887356104,102.25045023547425,23388200
2022-05-25,103.4906234741211,103.74213084942879,102.84884329573603,103.73345635601824,14410800
2022-05-26,103.02232360839844,103.282498919835,102.16373383226555,103.22179068549634,14912900
2022-05-27,103.27381896972656,103.84620988134272,102.97894571119056,103.51665187869709,11190400
2022-05-31,101.08831787109375,101.66938994158694,100.54194378096547,101.62602408283186,28393700
2022-06-01,100.97277069091797,101.94583048230416,100.51230394985518,101.6765023798273,15544800
2022-06-02,101.02487182617188,101.3984590825499,100.31245038708715,101.32895293520724,9832000
2022-06-03,100.80770111083984,100.83376426699657,99.79988817809901,99.99102019940602,15330400
2022-06-06,98.94844055175781,100.35591044659412,98.87893439259925,100.04313935885273,20815400
2022-06-07,100.01708984375,100.59049916381292,99.54793314816774,99.57399630428792,14278700
2022-06-08,99.13092041015625,100.02579094809228,99.11354717914139,99.6348302797525,11476100
2022-06-09,99.46106719970703,99.66088917596157,98.7660186763176,98.9050244039111,15527300
2022-06-10,98.84420013427734,99.57400168746199,98.14915829576287,99.35679987008744,21917100
2022-06-13,95.74254608154297,97.0196936633092,94.90849200596499,96.86330810985879,36968300
2022-06-14,94.5349349975586,96.42025217146916,94.34379630106746,96.02928484815327,21865900
2022-06-15,96.298583984375,96.42890638616939,94.72604512054819,95.6469786038758,25202800
2022-06-16,97.06316375732422,97.06316375732422,93.9354584440255,94.22215984829268,26067300
2022-06-17,97.37588500976562,98.02749022536341,96.40281883489004,97.31506878811534,21614300
2022-06-21,95.72515106201172,96.45494572631922,95.40369010074994,95.64695498885244,17663800
2022-06-22,98.35765838623047,98.44453777706421,97.63654684821245,97.90588157681145,23703800
2022-06-23,99.16564178466797,100.06051203639905,98.60091584442374,98.9571299368064,20669200
2022-06-24,97.79293060302734,99.19171064366284,97.74080429518112,98.5748583630833,18161300
2022-06-27,96.95890045166016,97.4975634033406,96.57662971904018,96.62875603974423,12053000
2022-06-28,97.41065979003906,97.46278609779182,96.3246508553732,96.68954826658754,13706600
2022-06-29,98.93107604980469,98.95713920466932,97.45409986557216,97.63654857809735,12925400
2022-06-30,99.7999038696289,100.5818251911644,99.69564460013625,99.79121394005266,25802100
2022-07-01,100.8244857788086,102.36531639388036,100.30217065378073,100.89412956657155,21858800
2022-07-05,101.61669921875,102.50463453188179,101.12919920065491,101.75598019420636,16689700
2022-07-06,99.91043853759766,102.32180343876854,99.91043853759766,102.19122298507664,20205400
2022-07-07,99.03121185302734,100.25865219414563,98.81357997452571,100.19771553382908,13088000
2022-07-08,97.93431854248047,98.80484581841363,97.54258392494896,98.80484581841363,15320000
2022-07-11,99.62315368652344,99.92783693568072,98.97895865505181,99.0573095714618,13639900
2022-07-12,100.2151107788086,101.18139666724625,100.08453034817713,100.55461591349246,18547300
2022-07-13,101.36421203613281,101.54702199215795,98.76133034218235,99.03989884302021,20594800
2022-07-14,100.53721618652344,101.12047464214636,99.64928108469358,100.18030337555177,15665000
2022-07-15,101.10305786132812,101.69501679503925,100.6329722397107,100.84189696878597,16022600
2022-07-18,100.04972076416016,100.38922594060591,99.39682517228796,100.32828928436173,15838300
2022-07-19,99.5099868774414,100.24123336109825,98.94414936986537,100.03230864073792,9276800
2022-07-20,99.7711410522461,100.58943889424548,99.28364785697667,100.5285022448368,9117300
2022-07-21,101.49479675292969,101.6079695771204,100.11936836794578,100.2760635816272,14754900
2022-07-22,103.2010269165039,103.82780107157421,102.69611942567775,102.97468793068579,17715300
2022-07-25,102.19121551513672,102.3217959592835,101.39033186537914,101.59925659105562,24868100
2022-07-26,102.26956939697266,103.80169295172165,102.19992560586658,103.47089490636397,13536000
2022-07-27,101.69502258300781,103.14880191829401,101.59926402639876,102.73095243636155,15725600
2022-07-28,102.50458526611328,103.52310057031585,102.13025827718465,102.7657461017736,16637900
2022-07-29,102.22603607177734,103.86262524441891,102.13898465735122,102.46107555488759,16655900
2022-08-01,104.6880111694336,104.74033560325813,102.9786775766111,103.12693457489165,17974600
2022-08-02,102.47284698486328,105.2548778960085,102.28970482273454,104.78393805610621,17896300
2022-08-03,104.08625793457031,104.20835272106325,101.45249041407969,102.18505913303729,16731200
2022-08-04,104.05137634277344,104.26068740139853,103.3798549939357,103.7635852810813,11003000
2022-08-05,101.57456970214844,102.13271911342896,101.0687447189049,102.0978339435157,19492300
2022-08-08,103.21414184570312,103.37112179728923,102.5251746500567,102.59494499602083,17476300
2022-08-09,102.81298828125,103.22288081027284,102.43798093061926,102.67345422134906,8223200
2022-08-10,102.1414566040039,103.7025332480172,101.80133446603267,102.67344387696747,14665300
2022-08-11,99.76058197021484,102.08911219676101,99.4989465195995,101.92341595479279,20663800
2022-08-12,100.77222442626953,100.789663683298,99.79545969104016,100.37977127964223,12178400
2022-08-15,100.68502807617188,101.81877296335472,100.68502807617188,101.45248861038797,9031800
2022-08-16,101.1036376953125,101.18212434342814,99.62977075758852,100.51060306832886,11066000
2022-08-17,100.04838562011719,100.37978477754402,99.69081759313066,100.34489960513072,14131300
2022-08-18,100.19666290283203,100.85074504728624,99.93502738358329,100.26643326178738,10738200
2022-08-19,98.583251953125,98.8448807930763,98.3216164595067,98.74895487599439,16330900
2022-08-22,98.25184631347656,98.51347513625902,97.78962275126112,98.42626552866487,10457200
2022-08-23,97.71112823486328,98.96696777485799,97.4494927794757,97.84194596255706,17813200
2022-08-24,96.9959945678711,97.56286692699064,96.68203469677921,97.23146114435714,13971600
2022-08-25,98.34776306152344,98.62683777202416,96.795409568509,97.08320723505642,21429700
2022-08-26,99.08905792236328,99.41173409479532,97.68496146154916,97.93787394897728,18764400
2022-08-29,98.2693099975586,98.55710776244896,97.78964705607466,98.49606035659357,14278300
2022-08-30,98.51342010498047,98.99308265930043,97.8593384329057,98.21690627406474,14346600
2022-08-31,97.57159423828125,98.8448731241911,97.30996541862844,98.27800735477676,13623500
2022-09-01,95.78520202636719,96.35327254042343,95.20839678722187,96.02117295835366,22490400
2022-09-02,96.32707977294922,96.62422052780116,95.67161516553146,95.85514445548074,13024400
2022-09-06,93.94120788574219,95.23466128409002,93.88003144129054,95.17348483963838,24648500
2022-09-07,95.42691802978516,95.68036516758004,94.57044126524619,94.6665766164005,17050100
2022-09-08,94.44812774658203,95.7153572958229,94.43065161533218,95.12106881731526,14671400
2022-09-09,94.65782165527344,95.08606331003791,94.0635335095458,94.67530444446773,12529800
2022-09-12,93.87999725341797,95.16470878678706,93.44302090425732,94.93747921825914,14806900
2022-09-13,94.0985107421875,94.15968718081835,92.84875778067287,93.1284224526613,22158900
2022-09-14,94.4218521118164,94.57042247308459,93.61781721441562,93.81008121078794,13077800
2022-09-15,94.3607177734375,94.55298852329277,94.01987659605153,94.25584100049834,10260200
2022-09-16,93.57412719726562,94.43060388575752,93.31193868690076,93.53916828470159,18903800
2022-09-19,93.79261016845703,94.22958654953774,93.33815766593446,93.47798664066048,11084400
2022-09-20,92.85749053955078,93.37311952180065,92.1146319487806,92.36807907602804,20133800
2022-09-21,94.41311645507812,94.42185784972219,92.61277588676961,93.25075767344592,23132900
2022-09-22,92.00099182128906,92.60402127880607,91.5290632615352,92.45545092970839,29030600
2022-09-23,92.37682342529297,93.01481200760435,91.38051760350508,92.06219983233555,23042200
2022-09-26,90.61144256591797,92.12338411061536,90.20942500707939,92.07968379580886,25104600
2022-09-27,88.22554779052734,89.99967788304141,88.18185414358963,89.76370685219668,34609500
2022-09-28,91.17948913574219,91.28435919509153,89.56267793271532,90.1307418681379,39283100
2022-09-29,90.70755004882812,91.09209136420924,89.84233875695045,89.9297326919744,19127100
2022-09-30,89.53645324707031,91.64268249690366,89.34418925010009,91.1270469263228,26485700
2022-10-03,90.95915222167969,91.70378420889257,90.36344529517963,90.97667006496701,27192200
2022-10-04,90.7051010131836,91.67750507534673,90.49485347326012,91.23948546837771,13788700
2022-10-05,89.83782958984375,90.09187509590433,88.98807043066083,89.99551692539984,20522100
2022-10-06,89.3385009765625,90.09188871180466,88.94427923626755,89.87287886174641,13965700
2022-10-07,88.47119140625,89.02310034528537,88.01565399153104,88.31350409276108,14814800
2022-10-10,87.09578704833984,88.05067293815036,86.5526472003003,88.04191067760719,15652600
2022-10-11,87.48127746582031,88.39235906105239,86.7191209346308,87.3761503527997,33246700
2022-10-12,87.9105453491211,88.07699496043818,86.89434320273962,86.97318353421635,21447600
2022-10-13,87.06952667236328,87.93680352048088,86.14968293272632,86.16720745778211,30292500
2022-10-14,86.35118865966797,87.77037465167757,86.07085636683695,87.77037465167757,18728200
2022-10-17,85.9306869506836,87.30607499150878,85.79928640990966,86.98193806241858,18969900
2022-10-18,86.13217163085938,86.25481658096966,84.86191749743922,85.80803472919733,16931500
2022-10-19,84.56409454345703,85.34376918845444,84.38012704466955,85.14228383991868,25431600
2022-10-20,83.11858367919922,84.38884432749596,82.99593874538404,84.03842736646074,25434900
2022-10-21,81.62055206298828,82.28634357471182,80.8233600481228,81.48914487619918,46280300
2022-10-24,80.94598388671875,81.95342981146177,80.46415988855826,81.31391856696199,31332600
2022-10-25,83.30257415771484,83.42522580915654,82.7331539573864,82.85579892517865,31213100
2022-10-26,84.50273132324219,84.70422325833316,83.89826220161726,83.89826220161726,24843900
