Price,Close,High,Low,Open,Volume
Ticker,IEF,IEF,IEF,IEF,IEF
Date,,,,,
2018-01-26,85.77542114257812,85.93247558949882,85.68450185405999,85.93247558949882,3324500
2018-01-29,85.56048583984375,85.59355025580284,85.39516376004833,85.55221815925586,2328200
2018-01-30,85.36210632324219,85.5356960978181,85.32078052970895,85.48609631662798,2346900
2018-01-31,85.3869400024414,85.54398816444282,85.15548898876376,85.50266235608258,2966400
2018-02-01,84.94645690917969,85.36042600358765,84.92161977418195,85.36042600358765,8958300
2018-02-02,84.63182830810547,84.75602027868399,84.54075461745896,84.68978371881998,5753500
2018-02-05,85.32727813720703,85.53426261265469,84.52417736180375,84.6566504580894,6902000
2018-02-06,84.95471954345703,85.31073313971973,84.95471954345703,85.2362154343009,5382900
2018-02-07,84.70632934570312,85.08718004336586,84.60698083471777,85.07062406375671,4773700
2018-02-08,84.7808609008789,84.88849057759077,84.35861071018942,84.47452153639182,5685300
2018-02-09,84.63182830810547,85.12030872460402,84.54075461745896,84.54075461745896,4376900
2018-02-12,84.60700225830078,84.74775022894606,84.51592855572635,84.6318393923362,2836300
2018-02-13,84.74778747558594,84.77262462053727,84.59875828920828,84.6732697240623,2698100
2018-02-14,84.23442077636719,84.4993607164901,84.14334707976246,84.4993607164901,4141900
2018-02-15,84.25926208496094,84.41657235355986,84.23442495132254,84.25098725152597,3057300
2018-02-16,84.45795440673828,84.59870234616915,84.41655498141606,84.52418464392223,2277800
2018-02-20,84.36690521240234,84.41657948387494,84.21787608131727,84.29238748852617,2138300
2018-02-21,84.11854553222656,84.44972217664527,84.01091580737484,84.44972217664527,2253900
2018-02-22,84.23442077636719,84.34205677235447,84.20130249426852,84.25098307574974,4411800
2018-02-23,84.557373046875,84.62360965565644,84.43318730124815,84.45802445037353,4484700
2018-02-26,84.6567153930664,84.82230057376881,84.61531593955593,84.74778913745365,2725600
2018-02-27,84.39177703857422,84.72295372341671,84.2344666920233,84.68983542326546,3308900
2018-02-28,84.59044647216797,84.60700877391162,84.42486135473553,84.49109792837544,2521400
2018-03-01,84.9544906616211,85.0871703104586,84.60621607319345,84.7140198695024,5352600
2018-03-02,84.63937377929688,84.85497501430837,84.58962208141459,84.84668095582367,2140800
2018-03-05,84.5315933227539,84.87157387083477,84.43208358046687,84.87157387083477,2059300
2018-03-06,84.5233154296875,84.70574682885098,84.51502136794859,84.55648535012772,2331300
2018-03-07,84.5233154296875,84.7637926079925,84.51502136794859,84.7140408905899,1258100
2018-03-08,84.69742584228516,84.78034745376767,84.59791611259809,84.63938008159606,1636700
2018-03-09,84.51499938964844,84.58133921327706,84.39061380197322,84.49012353741615,1604500
2018-03-12,84.7140121459961,84.72229987840744,84.531580808734,84.5813325092552,1885700
2018-03-13,84.85498046875,84.89643811081247,84.68913092096005,84.84668640973216,1742100
2018-03-14,85.02081298828125,85.12861676240357,84.78862997711404,84.80521176654918,2598900
2018-03-15,84.9876937866211,85.09549762505927,84.9047721369492,85.00428191246527,2758000
2018-03-16,84.88809204101562,84.90467382114251,84.78028832740932,84.87979798769769,3595300
2018-03-19,84.80520629882812,84.96276175761018,84.69740885816849,84.70570291560759,2825000
2018-03-20,84.63937377929688,84.71400765263326,84.61449793035574,84.65595556975332,2600600
2018-03-21,84.69742584228516,84.76376566207655,84.31598136825484,84.53158261932012,3365600
2018-03-22,85.04566192626953,85.21979912954593,84.90469461788062,85.01249203138205,5026500
2018-03-23,85.16177368164062,85.20323764175482,84.96276059141904,84.96276059141904,2519000
2018-03-26,84.92960357666016,85.12032896501105,84.90472772742156,85.01252518295979,4184900
2018-03-27,85.41053009033203,85.45199404331036,85.0124976518773,85.02079170777516,3495900
2018-03-28,85.39395141601562,85.62613437752658,85.31931756323785,85.58467042303768,2762500
2018-03-29,85.5681381225586,85.66764154845843,85.41887665719396,85.41887665719396,2572100
2018-04-02,85.65531921386719,85.83805409348943,85.46426984969267,85.50580424889657,2748800
2018-04-03,85.3812026977539,85.55563575775979,85.34797644766815,85.52240950767403,4229600
2018-04-04,85.33141326904297,85.55568265849003,85.28987884935222,85.55568265849003,2216900
2018-04-05,85.11540985107422,85.23169857252316,85.08218359676594,85.19847231821488,1789300
2018-04-06,85.48918151855469,85.52240776796457,85.27322040327913,85.38950910758415,2651200
2018-04-09,85.50579833984375,85.50579833984375,85.26491278307913,85.33966709176859,2071100
2018-04-10,85.35627746582031,85.4476480616104,85.28982497119867,85.39780552201482,1622400
2018-04-11,85.43936157226562,85.55565029870051,85.35629910156361,85.52242404296764,2520600
2018-04-12,85.13201141357422,85.3313689197625,85.10709330961554,85.3230607726898,2188600
2018-04-13,85.20675659179688,85.24828464510134,85.05724165793265,85.05724165793265,2937700
2018-04-16,85.16524505615234,85.18186135173987,84.98250382824922,84.99912012383675,1637400
2018-04-17,85.2151107788086,85.27326149624288,85.09052020505554,85.12374647047707,1301800
2018-04-18,84.8828353881836,85.14033094653765,84.8828353881836,85.04065218011337,2127600
2018-04-19,84.65026092529297,84.74162520949841,84.55058215535001,84.68348084468015,3181500
2018-04-20,84.36782836914062,84.59209764659373,84.36782836914062,84.54226143766182,2309400
2018-04-23,84.2847671508789,84.33460336054542,84.17678024692198,84.2930752982432,5022800
2018-04-24,84.18509674072266,84.26815921082185,84.11034241881147,84.16848678160693,3178800
2018-04-25,84.00238037109375,84.1020591670765,83.944235991086,84.0522229377162,3295800
2018-04-26,84.24323272705078,84.27645897923875,84.15186211784876,84.20170466476054,1989500
2018-04-27,84.38444519042969,84.43428774067546,84.3096908709511,84.31799901886873,2409300
2018-04-30,84.47579956054688,84.56717015828963,84.40935340176392,84.42596335714495,3504400
2018-05-01,84.3435287475586,84.46836010622285,84.310239961969,84.46836010622285,1894000
2018-05-02,84.3601303100586,84.47663782149269,84.30187655434155,84.37677151918496,3852600
2018-05-03,84.57652282714844,84.69303037309339,84.51826905417596,84.53491661741671,6026900
2018-05-04,84.5848159790039,84.70964726136546,84.45998469664235,84.67635849612353,2370500
2018-05-07,84.543212890625,84.60147299820137,84.50160669130635,84.57650165959001,1854900
2018-05-08,84.40172576904297,84.48494450245323,84.3185070356327,84.41004954713871,1654600
2018-05-09,84.2103500366211,84.30189257717308,84.18538504359499,84.2103500366211,2838400
2018-05-10,84.38513946533203,84.45171703505041,84.30192067777733,84.4101044666798,4183700
2018-05-11,84.39347076416016,84.443400771302,84.30192818494207,84.443400771302,2816300
2018-05-14,84.2103500366211,84.28524501569942,84.20202625588426,84.26028002267331,4762000
2018-05-15,83.74429321289062,83.8857720543161,83.62778570761047,83.8857720543161,6812500
2018-05-16,83.56954956054688,83.80256462019642,83.56954956054688,83.63612710592794,4784200
2018-05-17,83.51962280273438,83.65277154945628,83.49465780954804,83.60284156308362,1702300
2018-05-18,83.84420776367188,83.89413776633239,83.67777018867913,83.67777018867913,2642300
2018-05-21,83.90241241455078,83.91073619318176,83.75261614510704,83.80254611852736,2845100
2018-05-22,83.86917114257812,83.91078371011457,83.79427614003616,83.90245992677,1977000
2018-05-23,84.2519760131836,84.30191236013866,84.11050345338032,84.12714466957475,5102500
2018-05-24,84.46834564208984,84.58485319710961,84.41009186457997,84.44338064446926,2994100
2018-05-25,84.80120086669922,84.80952464639377,84.68469334770985,84.72629954781543,2838400
2018-05-29,85.71661376953125,85.88305125659494,85.08413989015955,85.17568241279952,11256200
2018-05-30,85.3504638671875,85.48361896768057,85.20066755372511,85.35878764826448,4512200
2018-05-31,85.30883026123047,85.50023272023503,85.16735142509968,85.35876023328686,5321700
2018-06-01,84.9936752319336,85.12708689486158,84.86025720728405,84.92696621960883,7891000
2018-06-04,84.69348907470703,84.91029017887557,84.69348907470703,84.90194996209793,3131800
2018-06-05,84.9102783203125,85.02701589201014,84.81855503373286,84.91861217420481,4305500
2018-06-06,84.56837463378906,84.71012644899298,84.51834607823913,84.68511217121801,3910500
2018-06-07,84.9269027709961,85.16037777798282,84.54333577927264,84.56835004977596,4400400
2018-06-08,84.81021118164062,84.93528896358802,84.78519689759518,84.83522546568605,7342800
2018-06-11,84.72683715820312,84.75185144491864,84.64345408191109,84.66012815248112,1875800
2018-06-12,84.67678833007812,84.71847667739182,84.59339891201192,84.61007934031292,1664800
2018-06-13,84.57677459716797,84.76022124607388,84.35163957642544,84.7018524361241,3294700
2018-06-14,84.84354400634766,84.85188421947225,84.668437701043,84.73514668260248,3626400
