Price,Close,High,Low,Open,Volume
Ticker,UUP,UUP,UUP,UUP,UUP
Date,,,,,
2021-06-29,21.345619201660156,21.371482821490677,21.32837678843981,21.35424040827033,634300
2021-06-30,21.405963897705078,21.43182751499116,21.37148071898384,21.37148071898384,869600
2021-07-01,21.466312408447266,21.466312408447266,21.388723194718047,21.41458681407012,2239600
2021-07-02,21.38010025024414,21.46631066341586,21.371480688821144,21.449068251916145,1107400
2021-07-06,21.457687377929688,21.48355099267249,21.41458299768505,21.431825407513585,1152100
2021-07-07,21.49217414855957,21.526657327020185,21.449068120075236,21.46631053146897,699100
2021-07-08,21.405963897705078,21.43182751499116,21.388721486181026,21.397342691943052,1236800
2021-07-09,21.354238510131836,21.38872168918035,21.345617304287984,21.371480921819536,1252200
2021-07-12,21.38010025024414,21.397342661743856,21.35423827732143,21.397342661743856,426500
2021-07-13,21.509416580200195,21.509416580200195,21.423206167477232,21.47493175738027,1477500
2021-07-14,21.405963897705078,21.43182751499116,21.405963897705078,21.414585103467104,890100
2021-07-15,21.466312408447266,21.483554821348648,21.4318292269715,21.449069995545884,376900
2021-07-16,21.49217414855957,21.500795354256436,21.457689325772105,21.474931737165836,812600
2021-07-19,21.526655197143555,21.535276401987428,21.466308407563133,21.492172022094753,1113000
2021-07-20,21.552518844604492,21.595623224563024,21.54389763974745,21.58700366403267,1459200
2021-07-21,21.500795364379883,21.57838457136136,21.492174158678957,21.569763365660435,754900
2021-07-22,21.526655197143555,21.535276401987428,21.43182523251433,21.43182523251433,953500
2021-07-23,21.535280227661133,21.561143846787342,21.52665902128573,21.52665902128573,429200
2021-07-26,21.466312408447266,21.50079723425003,21.440450433422193,21.50079723425003,449400
2021-07-27,21.431827545166016,21.466310723935806,21.397342722069357,21.431827545166016,787300
2021-07-28,21.371482849121094,21.500797659786812,21.371482849121094,21.466312833301537,749500
2021-07-29,21.29388999938965,21.31975197051242,21.28526879423981,21.31113076536258,826200
2021-07-30,21.354238510131836,21.362859715975684,21.29389171355177,21.311132480912587,624000
2021-08-02,21.32837677001953,21.345619183224983,21.30251315021135,21.311134356814076,908000
2021-08-03,21.33699607849121,21.354238490162786,21.311132460983846,21.311132460983846,584100
2021-08-04,21.371482849121094,21.3887236180367,21.276651220613616,21.276651220613616,651900
2021-08-05,21.371482849121094,21.3887236180367,21.345619229257135,21.371482849121094,154500
2021-08-06,21.49217414855957,21.509416559953305,21.449068120075236,21.46631053146897,1315500
2021-08-09,21.535280227661133,21.543901434036535,21.4835546337357,21.4835546337357,432600
2021-08-10,21.552518844604492,21.57838245917563,21.552518844604492,21.57838245917563,868700
2021-08-11,21.509416580200195,21.543899758693268,21.492174168790232,21.51803614157832,993700
2021-08-12,21.535280227661133,21.55252264041194,21.52665902128573,21.535280227661133,178900
2021-08-13,21.431827545166016,21.4921743412583,21.414585133617685,21.474931929709967,741000
2021-08-16,21.449068069458008,21.45768927513453,21.423206096755294,21.431827302431813,487200
2021-08-17,21.578384399414062,21.578384399414062,21.518035959988467,21.518035959988467,1009400
2021-08-18,21.578384399414062,21.604246371983905,21.526657165620694,21.561141988149608,537400
2021-08-19,21.68183708190918,21.68183708190918,21.62149028262558,21.63873269508574,990400
2021-08-20,21.655973434448242,21.6904566123775,21.64735222888422,21.68183540681348,775600
2021-08-23,21.526655197143555,21.587003631050663,21.526655197143555,21.569761221362917,1123400
2021-08-24,21.509416580200195,21.55252096439825,21.492174168790232,21.535278552988284,1077100
2021-08-25,21.49217414855957,21.569763355504517,21.49217414855957,21.543899738413916,668400
2021-08-26,21.552518844604492,21.56114004946154,21.52665523003336,21.52665523003336,322000
2021-08-27,21.457687377929688,21.57838260240274,21.449066173015417,21.561140192574204,860300
2021-08-30,21.457687377929688,21.48355099267249,21.449066173015417,21.457687377929688,380200
2021-08-31,21.457687377929688,21.474929787758224,21.40596179277078,21.423204202599315,697100
2021-09-01,21.41458511352539,21.423206319291467,21.388721496227166,21.405963907759315,1026700
2021-09-02,21.36285972595215,21.405964110864645,21.35423852010427,21.388721699168894,806600
2021-09-03,21.319753646850586,21.336996058506013,21.29389167369433,21.311132441022874,726500
2021-09-07,21.423206329345703,21.431827535115826,21.380100300495094,21.39734271203534,452600
2021-09-08,21.457687377929688,21.500793402501028,21.440446612427856,21.466308582843954,1004800
2021-09-09,21.405963897705078,21.449068282188342,21.388721486181026,21.405963897705078,197600
2021-09-10,21.44045066833496,21.449070230553094,21.38872342906407,21.397344635609215,399600
2021-09-13,21.44045066833496,21.46631264364339,21.431829461789814,21.46631264364339,157500
2021-09-14,21.44045066833496,21.457691437098244,21.371482660300785,21.380102222518918,380500
2021-09-15,21.3973445892334,21.431829415339255,21.3973445892334,21.40596579575986,187700
2021-09-16,21.49217414855957,21.518036121323316,21.49217414855957,21.500795354256436,424200
2021-09-17,21.56976318359375,21.578384389221906,21.5094163885235,21.52665715545297,2018400
2021-09-20,21.578384399414062,21.604246371983905,21.561141988149608,21.595625166351677,1386000
2021-09-21,21.561141967773438,21.595625145942922,21.561141967773438,21.56976317339752,625000
2021-09-22,21.62148666381836,21.647350278179783,21.526655055486493,21.578382284209336,883600
2021-09-23,21.535280227661133,21.561143846787342,21.51803781491033,21.55252264041194,515700
2021-09-24,21.595623016357422,21.612865425905277,21.578382251136244,21.60424422113135,459200
2021-09-27,21.62148666381836,21.630107868605503,21.595623049456936,21.630107868605503,255500
2021-09-28,21.699081420898438,21.716323834889447,21.664596592916425,21.68183900690743,2258100
2021-09-29,21.85425567626953,21.85425567626953,21.759424061792476,21.76804526713828,843000
2021-09-30,21.819772720336914,21.85425754466836,21.785289540332393,21.837015132502636,777700
2021-10-01,21.776668548583984,21.793910960919412,21.75080493008084,21.75080493008084,1521900
2021-10-04,21.707700729370117,21.724943141853128,21.6818371106456,21.707700729370117,875100
2021-10-05,21.750804901123047,21.76804731343552,21.71632172082504,21.76804731343552,648000
2021-10-06,21.81114959716797,21.854255623793485,21.80253003616965,21.837013213143276,1121500
2021-10-07,21.802532196044922,21.811151757897143,21.776668577507426,21.802532196044922,480000
2021-10-08,21.785287857055664,21.802530267889125,21.759424240805476,21.768045446222207,383500
2021-10-11,21.84563636779785,21.84563636779785,21.776668363369662,21.79391077555844,1882400
2021-10-12,21.87150001525879,21.88874078314364,21.845636396941117,21.854257603047007,778800
2021-10-13,21.750804901123047,21.819772906046005,21.750804901123047,21.811151699889766,759800
2021-10-14,21.750804901123047,21.759426107279285,21.724942926981278,21.724942926981278,509000
2021-10-15,21.724943161010742,21.768047547929324,21.716321954761636,21.742183929182,488200
2021-10-18,21.733562469482422,21.759426087928134,21.70770049536365,21.74218367563099,1630300
2021-10-19,21.68183708190918,21.69907949436934,21.647353901315817,21.66459466944902,968400
2021-10-20,21.647350311279297,21.69045469095423,21.630107901678652,21.67321228135358,780500
2021-10-21,21.699081420898438,21.699081420898438,21.638734616257015,21.647355823252518,538700
2021-10-22,21.655973434448242,21.6904566123775,21.638731023320197,21.664592995685435,378400
2021-10-25,21.69045639038086,21.716320006808218,21.69045639038086,21.699077595856643,354900
2021-10-26,21.733562469482422,21.750804881779562,21.69045808306651,21.69045808306651,784000
2021-10-27,21.724943161010742,21.724943161010742,21.673215923516093,21.69045833601431,336100
2021-10-28,21.595623016357422,21.66459101022216,21.569761046362316,21.66459101022216,567800
2021-10-29,21.768047332763672,21.811151719256188,21.65597494128696,21.65597494128696,799200
2021-11-01,21.699081420898438,21.768049432535367,21.699081420898438,21.759428225539864,2226100
2021-11-02,21.750804901123047,21.77666851959176,21.724942926981278,21.733562488810573,1107800
2021-11-03,21.699081420898438,21.785291846526377,21.690460213902934,21.768049432535367,1701600
2021-11-04,21.81114959716797,21.84563441846838,21.785287625519445,21.785287625519445,1068900
2021-11-05,21.79391098022461,21.87150019147583,21.785289774049257,21.837015366774423,636700
2021-11-08,21.750804901123047,21.77666851959176,21.733562488810573,21.76804731343552,604700
2021-11-09,21.724943161010742,21.768047547929324,21.707700748512526,21.73356272293289,305300
2021-11-10,21.95770835876465,21.95770835876465,21.759425555182997,21.776667967057985,1698500
2021-11-11,22.009435653686523,22.009435653686523,21.9577084179222,21.9577084179222,568000
2021-11-12,21.983572006225586,22.026676391644287,21.966329594327345,22.01805683002207,259500
2021-11-15,22.104267120361328,22.104267120361328,21.974952310888902,21.992194723972432,505600
2021-11-16,22.190475463867188,22.190475463867188,22.112886256582627,22.138749873786434,1412100
2021-11-17,22.14737319946289,22.19909879449481,22.130130786343244,22.17323517481534,683000
2021-11-18,22.087024688720703,22.147371485642655,22.087024688720703,22.130129073857272,708100
2021-11-19,22.1990966796875,22.20771788542602,22.147371089583245,22.155992295321767,678500
2021-11-22,22.31117057800293,22.31979178432584,22.25082377806953,22.285308603361173,1089500
2021-11-23,22.302549362182617,22.328411334906605,22.27668574513178,22.319790129222994,776400
2021-11-24,22.388757705688477,22.414621322248728,22.362895733455048,22.39737891120856,1009200
2021-11-26,22.216341018676758,22.259445406782277,22.190477399217247,22.25082420029577,1100400
2021-11-29,22.259443283081055,22.29392810573699,22.250822077417073,22.26806448874504,750000
2021-11-30,22.15599250793457,22.34565410302144,22.08702450569145,22.11288647882832,2115600
2021-12-01,22.216341018676758,22.224962225163264,22.112888185165712,22.155994217598234,1826900
2021-12-02,22.224960327148438,22.23358153289869,22.155992325473285,22.155992325473285,732400
2021-12-03,22.216341018676758,22.293930232728293,22.190477399217247,22.233583431649766,1324100
2021-12-06,22.250822067260742,22.285306889900934,22.233581300267495,22.242200861600697,682100
2021-12-07,22.259443283081055,22.31979007840209,22.250822077417073,22.31979007840209,2785100
2021-12-08,22.15599250793457,22.233581715998945,22.14737130211332,22.224960510177695,584500
2021-12-09,22.233579635620117,22.268062811351676,22.199094815561836,22.207716020576406,751800
2021-12-10,22.1990966796875,22.268064681268793,22.18185426821046,22.242201064053237,560700
2021-12-13,22.26806640625,22.276687612656353,22.2077196057325,22.2077196057325,711700
2021-12-14,22.31117057800293,22.31979178432584,22.242202571746624,22.25082377806953,621700
2021-12-15,22.27668571472168,22.397379305473795,22.25944330337799,22.319790098754048,734900
2021-12-16,22.181854248046875,22.22496027670029,22.16461183658551,22.181854248046875,1118600
2021-12-17,22.337034225463867,22.337034225463867,22.20771941910921,22.20771941910921,545200
2021-12-20,22.31117057800293,22.31979178432584,22.268066190715352,22.285308603361173,1423000
2021-12-21,22.285306930541992,22.337032520269762,22.285306930541992,22.302549341893535,887000
2021-12-22,22.1990966796875,22.250822269791755,22.190475473948982,22.242201064053237,2101600
2021-12-23,22.181854248046875,22.250822249565477,22.181854248046875,22.250822249565477,2216500
2021-12-27,22.190475463867188,22.2249602868056,22.190475463867188,22.2249602868056,1344300
2021-12-28,22.216341018676758,22.25082420029577,22.19909860570375,22.207719812190255,820200
2021-12-29,22.15599250793457,22.190475686892693,22.121507684649572,22.190475686892693,1252000
2021-12-30,22.190475463867188,22.2249602868056,22.16461184666338,22.190475463867188,367600
2021-12-31,22.095643997192383,22.164611999217033,22.087024435725315,22.147371231956022,1161300
2022-01-03,22.233579635620117,22.250820401322535,22.190473610547265,22.190473610547265,3449500
2022-01-04,22.250822067260742,22.25944327292079,22.190475271967255,22.250822067260742,1310300
2022-01-05,22.224960327148438,22.23358153289869,22.147371119723033,22.173233092646925,1029900
2022-01-06,22.242202758789062,22.25944517157988,22.190477164743594,22.216340783929823,1398600
2022-01-07,22.121509552001953,22.199098766615897,22.10426713890396,22.190477560066903,540400
2022-01-10,22.173234939575195,22.22496217838535,22.15599417096548,22.216340971916992,1004300
2022-01-11,22.07840347290039,22.190475860801207,22.07840347290039,22.164612243134762,1311700
2022-01-12,21.93184471130371,22.00943391449216,21.923223506024243,22.00943391449216,3489200
2022-01-13,21.9232234954834,21.9232234954834,21.862876702882904,21.871497908158226,3801200
2022-01-14,21.983572006225586,22.00943562407295,21.914604002959525,21.931846414857766,2303000
2022-01-18,22.121509552001953,22.130130758550948,22.052541543937004,22.069783957034996,1940200
2022-01-19,22.069780349731445,22.087022760011166,22.043916734311864,22.061159144591585,1510100
2022-01-20,22.138750076293945,22.138750076293945,22.035297250859273,22.06116086829966,1033000
2022-01-21,22.07840347290039,22.087024678789206,22.052539855233945,22.052539855233945,1224500
2022-01-24,22.14737319946289,22.19909879449481,22.121509579783424,22.17323517481534,1946000
2022-01-25,22.15599250793457,22.224960510177695,22.14737130211332,22.207718098535196,1312800
2022-01-26,22.27668571472168,22.293928126065367,22.164611685314554,22.164611685314554,1583300
2022-01-27,22.466346740722656,22.47496794617738,22.397378741411664,22.423242357775838,1530300
2022-01-28,22.457725524902344,22.474967935803836,22.414621141975424,22.449105963778408,1791500
2022-01-31,22.302549362182617,22.40600054173227,22.285306950815393,22.388758130365044,2055800
2022-02-01,22.242202758789062,22.285308790766106,22.23358319672064,22.242202758789062,4019500
2022-02-02,22.15599250793457,22.190475686892693,22.13875009629207,22.15599250793457,4401600
2022-02-03,22.043916702270508,22.087022727907154,21.992191115833275,22.078401522779824,6514000
2022-02-04,22.026676177978516,22.09564418057557,22.01805661643991,22.069782207305977,2243900
2022-02-07,22.035297393798828,22.061161011406988,22.009435420517555,22.061161011406988,1159800
2022-02-08,22.069780349731445,22.09564232082428,22.052537939451724,22.061159144591585,1590900
2022-02-09,22.043916702270508,22.069780317652494,22.018054731215265,22.035295497143178,638800
2022-02-10,22.07840347290039,22.155992681572837,21.966329440672684,22.138750269795207,2931500
2022-02-11,22.173234939575195,22.190477352511913,22.078404957077254,22.121509345092047,2208700
2022-02-14,22.233579635620117,22.259441606337106,22.199094815561836,22.224958430605547,1933900
2022-02-15,22.14737319946289,22.22496241417428,22.138751992903067,22.181856381375162,1251000
2022-02-16,22.104267120361328,22.138751946528384,22.07840514506305,22.138751946528384,695200
2022-02-17,22.112886428833008,22.130128840436523,22.087024455754605,22.112886428833008,859500
2022-02-18,22.173234939575195,22.19909855898027,22.121509345092047,22.130130551560406,1144300
2022-02-22,22.181854248046875,22.181854248046875,22.13012865798964,22.16461183658551,1171700
2022-02-23,22.207717895507812,22.216339101250245,22.130128688152777,22.147371099637642,1214300
2022-02-24,22.388757705688477,22.552557321916417,22.362895733455048,22.44910614432906,4162400
2022-02-25,22.27668571472168,22.36289612711327,22.27668571472168,22.354274921441426,1293400
2022-02-28,22.31117057800293,22.354276609617482,22.293929809684084,22.354276609617482,1352500
2022-03-01,22.483591079711914,22.518075904488057,22.3973806620985,22.41462307448657,2498000
2022-03-02,22.466346740722656,22.578420767307275,22.449105974140014,22.518073973451006,1451400
2022-03-03,22.55255889892578,22.604284491336422,22.50945451263807,22.526695280556993,1780800
2022-03-04,22.724977493286133,22.819807462639417,22.724977493286133,22.802566696419493,3212400
2022-03-07,22.888776779174805,22.914640396484913,22.776704392818072,22.78532559858811,2507900
2022-03-08,22.845670700073242,22.906017491660403,22.768081498224966,22.845670700073242,1497200
2022-03-09,22.62152671813965,22.681873516178516,22.57842233220529,22.630147924191903,1594900
2022-03-10,22.733598709106445,22.74221827005702,22.664630711214436,22.681871477442357,1098000
2022-03-11,22.854293823242188,22.897398208185752,22.724979024084615,22.750840997319997,1661300
2022-03-14,22.845670700073242,22.8542919052038,22.75946029309441,22.81118587955101,1739500
2022-03-15,22.819807052612305,22.862913078204514,22.733598290081368,22.75946026110995,762600
2022-03-16,22.656009674072266,22.845671258601122,22.656009674072266,22.733598877817432,1958400
2022-03-17,22.604284286499023,22.66463272881266,22.526695076422698,22.64739031672305,3088600
2022-03-18,22.630146026611328,22.733598846236763,22.621524821281977,22.72497764090741,913700
2022-03-21,22.716358184814453,22.716358184814453,22.630147769209227,22.647390181195654,1232300
2022-03-22,22.70773696899414,22.724979380973103,22.664632583373635,22.690494557015175,928500
2022-03-23,22.733598709106445,22.793945501721108,22.7249775038291,22.768081885889064,465600
2022-03-24,22.759462356567383,22.811187947713655,22.733600383157697,22.785325974303966,1666300
2022-03-25,22.768081665039062,22.78532407542651,22.716356078203486,22.750839254651616,599200
2022-03-28,22.83704948425293,22.89739627581184,22.811185868873363,22.89739627581184,1086700
2022-03-29,22.699113845825195,22.716356256347858,22.595661027015993,22.630145848061318,1542200
2022-03-30,22.57842254638672,22.587043752520756,22.526695309582493,22.561180134118644,3972300
2022-03-31,22.67325210571289,22.690494517661953,22.578422128646867,22.656011338090735,1679100
2022-04-01,22.70773696899414,22.759462560604128,22.70773696899414,22.733600586962588,1824200
2022-04-04,22.811187744140625,22.828430155811137,22.76808335929122,22.785325770961734,1158100
2022-04-05,22.931882858276367,22.931882858276367,22.776704442729407,22.802568060096192,2081500
2022-04-06,22.949127197265625,23.00085279201656,22.88877875167469,22.89739995818768,1653400
2022-04-07,22.992229461669922,23.00947187310319,22.91464025454707,22.93188266598034,880400
2022-04-08,22.992229461669922,23.087061080226043,22.98360825595329,23.06119746307614,1706700
2022-04-11,23.043956756591797,23.052577962946287,23.009473575500817,23.035335550237306,797200
2022-04-12,23.121543884277344,23.121543884277344,23.009471500429992,23.026712267257164,1410200
2022-04-13,23.02671241760254,23.16465006340834,23.00085044502951,23.156028857775052,2906500
2022-04-14,23.130165100097656,23.216375511579013,23.104301483355197,23.104301483355197,1525700
2022-04-18,23.22499656677246,23.242237333495627,23.156028566899323,23.173269333622493,1149000
2022-04-19,23.276723861694336,23.28534506785123,23.23361947523679,23.268102655537437,1498500
2022-04-20,23.112924575805664,23.156030607228804,23.095683807563372,23.138788194659547,1235200
2022-04-21,23.18189239501953,23.199134807449898,23.061198796660886,23.07844120909125,2180300
2022-04-22,23.319828033447266,23.354312857757353,23.250860029154012,23.259481235231533,1207300
2022-04-25,23.431900024414062,23.475004406715215,23.406036408437302,23.431900024414062,2316400
2022-04-26,23.578458786010742,23.58707999190662,23.483627165482954,23.492248371378835,2241400
2022-04-27,23.725017547607422,23.802606761412566,23.690532721770914,23.750879522657804,3872300
2022-04-28,23.862951278686523,23.940540485066613,23.85433007305242,23.897434456896093,2427100
2022-04-29,23.76811981201172,23.811225840456043,23.69053060513879,23.793983429078313,3029200
2022-05-02,23.88881492614746,23.91467854486311,23.811227358654417,23.862952951758764,2294100
2022-05-03,23.84571075439453,23.8715743733435,23.759500335558272,23.77674274819092,2199600
2022-05-04,23.64742660522461,23.888813791127266,23.61294178190887,23.79398381566274,10608800
2022-05-05,23.84571075439453,23.957784792179755,23.793985160823564,23.793985160823564,3165300
2022-05-06,23.88881492614746,23.91467854486311,23.793984946177314,23.81984692056601,2506400
2022-05-09,23.89743423461914,23.97502344027755,23.828466234514647,23.91467664572697,3017700
2022-05-10,23.949161529541016,23.966402296366365,23.880193529259135,23.880193529259135,10162000
2022-05-11,23.975021362304688,23.975021362304688,23.819842964437555,23.888810958564427,2300200
2022-05-12,24.181928634643555,24.181928634643555,24.043992627623577,24.069856245562413,3214900
2022-05-13,24.112958908081055,24.199169317389885,24.0784757309536,24.199169317389885,2855600
2022-05-16,24.018129348754883,24.1129593207233,24.000886937732695,24.078476143005734,1721900
2022-05-17,23.819847106933594,23.871574344769616,23.80260633864856,23.85433193215761,7703800
2022-05-18,23.940540313720703,23.949161519293103,23.819845080033932,23.87157231346833,2184000
2022-05-19,23.69053077697754,23.75949877866186,23.65604759829881,23.75949877866186,6258400
2022-05-20,23.742258071899414,23.80260486798589,23.725015660352742,23.733636866126076,2677600
2022-05-23,23.526731491088867,23.59569948893415,23.50948908054585,23.57845707839114,3716700
2022-05-24,23.457761764526367,23.50948899596932,23.414657382650674,23.50086779072883,3642500
2022-05-25,23.543973922729492,23.595701158017555,23.500869537649667,23.56121633449218,1545200
2022-05-26,23.466384887695312,23.518112123365977,23.44914412013199,23.500869711475755,1289400
2022-05-27,23.41465950012207,23.483627503956264,23.38017632036843,23.431901912162346,2677900
2022-05-31,23.457761764526367,23.526731406450306,23.42327858789117,23.483625380247844,2716100
2022-06-01,23.638803482055664,23.673286658247598,23.475003873245427,23.4836250783751,3746400
2022-06-02,23.431900024414062,23.561214815644302,23.431900024414062,23.526731638668736,6241000
2022-06-03,23.53535270690918,23.561216324542286,23.457763498336742,23.492248321847555,5713900
2022-06-06,23.587080001831055,23.612941975202684,23.51811199896189,23.526733204861397,2805900
2022-06-07,23.561216354370117,23.673288742268358,23.5525951484815,23.673288742268358,1496600
2022-06-08,23.630184173583984,23.630184173583984,23.56121617133771,23.58707978880264,1002500
2022-06-09,23.80260467529297,23.811225880996513,23.62156264417228,23.647426261282906,4253600
2022-06-10,23.992265701293945,24.009508112293908,23.940540112620866,23.94916131812085,2510900
2022-06-13,24.225034713745117,24.250896687409572,24.112960680109435,24.138824298100804,6183800
2022-06-14,24.276758193969727,24.319862575879494,24.16468581440827,24.173307019655574,4136500
2022-06-15,24.087099075317383,24.319865063496646,24.069856663059085,24.225035084729885,5882000
2022-06-16,23.85433006286621,24.104338448841084,23.785362062149677,24.03537044812455,4908000
2022-06-17,24.095720291137695,24.18192906380998,24.052614260474616,24.061235466607233,2106900
2022-06-21,24.00950813293457,24.05261251614472,23.957782544217025,24.000886927427175,2527800
2022-06-22,23.975021362304688,24.009506181531464,23.888810958564427,24.009506181531464,1780800
2022-06-23,24.000886917114258,24.061233711313267,23.940540122915248,24.009508122617948,2163500
2022-06-24,23.949161529541016,24.00950832424681,23.91467670723666,23.983644707518543,1427100
2022-06-27,23.906055450439453,23.931919067112304,23.84570865586296,23.91467665599707,1464900
2022-06-28,24.043991088867188,24.06123349972294,23.992265500626733,24.018129116910362,1676900
2022-06-29,24.181928634643555,24.190549840623166,24.095719863501248,24.104339425153952,2025400
2022-06-30,24.104339599609375,24.21641363382856,24.078477625810272,24.199171221744542,2113500
2022-07-01,24.181928634643555,24.31986464166353,24.17330907299085,24.259517844133153,2964500
2022-07-05,24.526771545410156,24.58711834601336,24.49228671973576,24.526771545410156,3325500
2022-07-06,24.63884162902832,24.699188423970877,24.59573724530559,24.62159921780849,4650600
2022-07-07,24.647462844848633,24.69056722858922,24.595737255494562,24.63884163923515,2323700
2022-07-08,24.630220413208008,24.71643082494457,24.595737235109485,24.656084030027028,1736300
2022-07-11,24.91471290588379,24.93195531660163,24.828502496621375,24.8802297287749,4233500
2022-07-12,24.90609359741211,24.923336009443158,24.8285043875993,24.90609359741211,1586700
2022-07-13,24.854368209838867,24.975061806393953,24.74229581937013,24.957821038548175,1624200
2022-07-14,25.02678871154785,25.173345924421525,24.957820708097117,25.121618688588295,3071100
2022-07-15,24.880231857299805,24.966440629610663,24.84574703291392,24.940578655648178,2392000
2022-07-18,24.742294311523438,24.750913872757568,24.604358311201747,24.725051900401517,3623300
2022-07-19,24.587116241455078,24.595737447135736,24.509527034656003,24.552631418732446,3228200
2022-07-20,24.656084060668945,24.70780965004443,24.552631237591136,24.56125244320819,2222100
2022-07-21,24.587116241455078,24.716431038011255,24.587116241455078,24.690567420969277,2831800
2022-07-22,24.55263328552246,24.595739317203197,24.440560891806495,24.58711811086705,3151300
2022-07-25,24.518150329589844,24.561254717339317,24.466423091098083,24.475044297513378,2012600
2022-07-26,24.707809448242188,24.707809448242188,24.638841448195894,24.638841448195894,2452400
2022-07-27,24.50090789794922,24.74229674441113,24.475044278723193,24.656086324651376,4947700
2022-07-28,24.483665466308594,24.604360711610255,24.475044259906547,24.51815029191678,2361500
2022-07-29,24.38883399963379,24.569874390073213,24.38883399963379,24.535389566564625,5538600
2022-08-01,24.294002532958984,24.328485712358773,24.242276941695856,24.302623738890656,5826900
2022-08-02,24.44917869567871,24.49228307703386,24.319862262959763,24.35434708350528,15058800
2022-08-03,24.518150329589844,24.612980311504085,24.48366550392867,24.492286710343965,2811300
2022-08-04,24.36297035217285,24.526769974984315,24.34572794043967,24.509527563251133,2536100
2022-08-05,24.569873809814453,24.621599399528858,24.53538898712028,24.604358632508625,3199400
2022-08-08,24.535388946533203,24.544010152192484,24.449180178594084,24.509526973882206,2802800
2022-08-09,24.5095272064209,24.526769617903053,24.44055920481915,24.449180410560224,1437600
2022-08-10,24.242277145385742,24.276760325075266,24.121581905655123,24.242277145385742,6198200
2022-08-11,24.259517669677734,24.259517669677734,24.12158166364969,24.164687693237763,2888900
2022-08-12,24.35434913635254,24.414695933067126,24.319864312900265,24.337106724626402,3069800
2022-08-15,24.569873809814453,24.569873809814453,24.431937807691465,24.431937807691465,4475400
2022-08-16,24.56125259399414,24.604358622344044,24.509527004301102,24.604358622344044,3038700
2022-08-17,24.595739364624023,24.63884375206089,24.53539092015464,24.604360570976795,2704800
2022-08-18,24.785400390625,24.81988521522802,24.638843174716055,24.638843174716055,2970300
2022-08-19,24.94057846069336,24.966440434453688,24.906093636577033,24.923336048635196,3143700
2022-08-22,25.147480010986328,25.173343626542056,25.009544016675967,25.009544016675967,4688200
2022-08-23,25.044029235839844,25.14748206217426,24.94057805383232,25.138860856285817,14555300
2022-08-24,25.06127166748047,25.18196526136054,25.00092487054043,25.14748208210633,4544400
2022-08-25,25.01816749572754,25.087135499151124,24.983682671852293,25.052650675275878,2440300
2022-08-26,25.11299705505371,25.13023946670456,24.82850384012222,24.880231075074764,2743800
2022-08-29,25.121618270874023,25.15610309418944,25.05265026857007,25.104377503543194,3902000
2022-08-30,25.11299705505371,25.19058626315565,25.044029052777194,25.061271464428042,2619700
2022-08-31,25.09575653076172,25.19058650710598,25.026788527817303,25.173345739615048,2497800
2022-09-01,25.319902420043945,25.4061111886701,25.233692007090934,25.25093441854691,4864200
2022-09-02,25.328523635864258,25.33714484215537,25.156104443022944,25.216451242733754,2678200
2022-09-06,25.475078582763672,25.544046582616303,25.40611058291104,25.457837816045632,15048800
2022-09-07,25.29404067993164,25.5612915000245,25.29404067993164,25.552670293656732,3382800
2022-09-08,25.34576416015625,25.440595777966433,25.319902187536634,25.406110955371147,2431100
2022-09-09,25.164724349975586,25.19920752903258,25.13023952659171,25.173345555821555,3388900
2022-09-12,25.035409927368164,25.05265069499245,24.957820717914707,25.02678872139257,3580900
2022-09-13,25.3802490234375,25.397489790435934,25.21644940450102,25.268174994150016,7862100
2022-09-14,25.328523635864258,25.363008461028702,25.26817683615345,25.311282867609005,2120700
2022-09-15,25.34576416015625,25.371627777102713,25.302659776238993,25.354385365805072,2349500
2022-09-16,25.34576416015625,25.44921698361525,25.29403857059017,25.43197457231761,3646500
2022-09-19,25.328523635864258,25.440597673321733,25.311282867609005,25.431976467030623,1741700
2022-09-20,25.449216842651367,25.483700020728804,25.397489609044964,25.457838048252437,2065100
2022-09-21,25.69922637939453,25.79405800092898,25.552669166262614,25.56991157823741,4722000
2022-09-22,25.73371124267578,25.76819442235116,25.63025841499582,25.66474323899811,2584200
2022-09-23,26.138896942138672,26.182002970300132,25.906129323047317,25.906129323047317,4964300
2022-09-26,26.4320125579834,26.46649738208032,26.199244928309945,26.242350958431093,7721000
2022-09-27,26.440631866455078,26.518221070777923,26.31131707402594,26.37166386753775,7688600
2022-09-28,26.095794677734375,26.492360303066746,26.061309852404445,26.466498328396273,9864700
2022-09-29,25.992338180541992,26.173380199339018,25.966476209518664,26.130274173755563,6257300
2022-09-30,25.992338180541992,26.09579099761554,25.94061259416859,26.09579099761554,4762000
2022-10-03,25.871646881103516,26.052687271553193,25.82854085171534,26.009582886491902,3432000
2022-10-04,25.518184661865234,25.72508866184061,25.50094225078558,25.707846250760955,12310600
2022-10-05,25.759572982788086,25.888889427297254,25.725089803425366,25.794057806477706,4949000
2022-10-06,26.01820182800293,26.035444238257593,25.863023424364464,25.914749010801703,3243700
2022-10-07,26.121654510498047,26.156139333000315,26.00096092039379,26.069928921071487,4733000
2022-10-10,26.23373031616211,26.276834702882642,26.138898692184593,26.225109109952612,4099600
2022-10-11,26.2509708404541,26.285454018484902,26.04406519496197,26.216486018096468,4843100
2022-10-12,26.2509708404541,26.319938840842536,26.190622401328245,26.259590401716675,2466400
